time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;-6.693134393319767;15.996191399658803;22.525708064966295;2.3285373930137703;4.490842507252454;23.719564594138603;0.3030441913718634;6.257315098705568;5.12587168310965;-6.116248936284889;0.9508450907224631;-1.354812234266019;-0.025768146510448377;-11.572993141494086;-4.728892022225058;-39.65673381187042;6.785239932378334;-10.738821409879245;0.031213799862493636;2.0160286917799892;-0.9158817250946638;4.908486352992174;1.288139965499837;2.7148904301012133;0.011605960220036737;0.2967422478885312;0.009689986509510147;-0.022918683152820245;-0.004017281670410879;-0.002561130599940298;-0.0018690020602602857;-0.0008906809492722764;-0.000529353287572223;-2.8848874209278836e-05;1.811615884090345e-06;0.0023709636807134472;-0.0036162582425625263;-0.002158196276375322;-0.0015782760728189843;-0.000598085545882934;-0.0003489981757855774;0.00015332459977411276;-0.011865024587218602;-0.003697632279811994;-0.0022408066901743553;-0.0016375856294025398;-0.0006585995734409424;-0.0003861871934858238;0.00011496911473680102;1.811615884090345e-06;-0.00491491527506756;-0.003624153606790601;-0.0021667576490564267;-0.0015842328834687802;-0.0006046914576822672;-0.0003529867075406661;0.00014870716086060227;-0.0038309044552078063;-0.01125156209978432;-0.0064092943719175005;-0.003856779534947879;-0.0013747540091959523;1.811615884090345e-06;-0.9055666875660563;5.354725544291482;1.4505405004971006;2.6750337877276196;0.017048202532433922;0.33133029127642816;0.015174207390553196;-0.022710982784819582;-0.004580809553449887;-0.002945886784187764;-0.002149806979565278;-0.001050945573153463;-0.0006259825018768518;-6.317453983743592e-05;1.014592495028903e-06;0.0025100512008518856;-0.004182857288415047;-0.0025466905304201556;-0.00186154681321704;-0.0007614680844786378;-0.0004474616792596001;0.00011653069540093563;-0.011664882921300582;-0.004263706407472424;-0.0026283203204513473;-0.0019203075413371758;-0.0008209894651749034;-0.0004840988291672702;7.915677503896135e-05;1.014592495028903e-06;-0.004739335213296356;-0.004190760299451856;-0.0025550092149335527;-0.0018674163912524675;-0.0007677427953188473;-0.00045127928821167443;0.0001123205534229753;-0.004291801804229498;-0.011309785134868123;-0.0064410474485151895;-0.0038758902856360026;-0.0013801397697956138;1.014592495028903e-06;-0.017116817534617197;-0.4026399362784213
0.02023458480834961;-6.793138991704577;15.796152907952175;21.425729865125447;2.305947761233867;4.567226534877978;23.674182450620805;0.2955403808146536;6.151073297497315;5.111238066685135;-6.132311469184818;0.932140278319492;-1.3483643342746192;-0.033478925547813045;-11.570646649349403;-4.662287982266641;-39.72834566978431;6.780717692451802;-10.735799674717246;0.031270299871679105;2.0191342663957395;-0.9145830837723727;4.908514336834572;1.28814109269746;2.715470712323951;0.011607757159096154;0.2967476371006988;0.009691415630774181;-0.022919892441100216;-0.004017451766471074;-0.0025612719878712505;-0.0018691070307502796;-0.0008907645279869307;-0.00052940551460289;-2.888704085647419e-05;1.8084657743764124e-06;0.0023688201517828834;-0.00361631540197723;-0.0021582327313083524;-0.0015783023480948838;-0.0005980982253531578;-0.0003490055758648646;0.00015332372719756483;-0.011866959797721068;-0.0036977528880513793;-0.002240902132872177;-0.0016376561291171327;-0.0006586521343387611;-0.0003862198040494658;0.00011494723089237581;1.8084657743764124e-06;-0.004917026380532174;-0.0036242431720786557;-0.0021668242487864363;-0.0015842817563889134;-0.000604724530574846;-0.0003530069982440969;0.0001486955331244851;-0.003831162062085613;-0.011251634408401922;-0.006409361445107569;-0.0038568214612887787;-0.0013747914409097189;1.8084657743764124e-06;-0.9042658307402763;5.355390355917202;1.4507701765536147;2.675540191276462;0.017050242801025177;0.33138422110404514;0.015175981539392484;-0.0227119528640414;-0.004581671567789411;-0.002946497598147985;-0.0021502532844027956;-0.0010512216282173247;-0.0006261500992338077;-6.325287725182774e-05;1.0023374176107442e-06;0.002508050545169;-0.0041837408702560105;-0.0025473092719525306;-0.0018620039841765526;-0.0007617414482330987;-0.00044762958771741993;0.00011646549322799281;-0.011666597666049683;-0.004264594268736103;-0.0026289483986205613;-0.0019207695364833405;-0.0008212727001289442;-0.0004842720881702245;7.908119152498664e-05;1.0023374176107442e-06;-0.004741258362543336;-0.0041916498979332984;-0.002555635952574373;-0.0018678785831110895;-0.0007680231613174533;-0.00045145122496052185;0.00011224934045859051;-0.004292562734372396;-0.011309906753501162;-0.00644113632750974;-0.0038759440392323874;-0.0013801780095985528;1.0023374176107442e-06;-0.01714527504122812;-0.40252694081221985
0.03992867469787598;-7.293118314164349;15.796017349810764;22.22577547312096;2.342380971828862;4.981345138204822;23.79809910803514;0.31771564028843796;6.2414596774376445;5.312965630849838;-5.931076398573367;0.9487630197709664;-1.3184988981621517;-0.021173571512860312;-11.62160418176446;-4.523096303803505;-39.66498731433559;6.805744539633816;-10.718711712899498;0.031199706259730894;2.019377909810954;-0.9145023598698712;4.9090557054395765;1.2883336997380406;2.7154455292502218;0.0116088969001026;0.29678052172605157;0.009692575277448141;-0.022919922504317403;-0.00401799751948579;-0.0025616539105281964;-0.001869388672829433;-0.0008909329654134154;-0.0005295087272198673;-2.8927713722245417e-05;1.8110024757060239e-06;0.0023686528293829865;-0.0036167167923070506;-0.0021584953032615967;-0.0015784888076309444;-0.0005981959058872354;-0.0003490617455087254;0.000153306414899487;-0.01186706006760585;-0.0036982253197561836;-0.0022412234848191498;-0.0016378893982603349;-0.0006587846937367601;-0.0003862991337039478;0.00011491828630520508;1.8110024757060239e-06;-0.0049171615689050175;-0.00362467842456703;-0.0021671148652435642;-0.0015844905359371454;-0.0006048388722190277;-0.00035307422506268484;0.00014867263048527315;-0.0038316742486055075;-0.011251771922708095;-0.006409454953090204;-0.003856881675438546;-0.0013748192968404554;1.8110024757060239e-06;-0.904240743387423;5.354685265728184;1.4505215752790852;2.6756587681927595;0.017048057781501653;0.3313348113310886;0.015173697289363233;-0.022712362494338827;-0.004581097190555882;-0.00294613357055757;-0.0021499983106522892;-0.0010510984647927092;-0.0006260816722893795;-6.323789945493629e-05;9.4509277202986e-07;0.0025077317054131376;-0.0041834126459117625;-0.00254714695860491;-0.0018619110072820408;-0.0007617365782474481;-0.0004476403234140406;0.0001164440467209756;-0.011667012237447006;-0.004264190503603214;-0.002628724531739066;-0.0019206269671830482;-0.0008212319949003073;-0.00048425876786158096;7.907034354029743e-05;9.4509277202986e-07;-0.004741636475814987;-0.004191297738520205;-0.002555454287430748;-0.0018677699471710372;-0.0007680071395001218;-0.00045145444226437384;0.00011223100281838057;-0.004291878970808907;-0.01130984377718907;-0.006441103436458727;-0.0038759242917727637;-0.0013801738787328243;9.4509277202986e-07;-0.017103876040883512;-0.40252012705057677
0.0599062442779541;-7.2930582958152765;16.09574031140003;20.0258464822042;2.394142427018751;5.05166712463914;24.21879904063963;0.345735050963909;6.299760870094173;5.259904214436962;-5.930096420046567;0.9473861376206925;-1.3175270896083549;0.020312761751553325;-11.51632223991174;-4.393372088620675;-39.790009466521916;6.893995317930188;-10.712326744311369;0.031204797116979113;2.0190278222280464;-0.9147856342467212;4.909498779112547;1.288495999008168;2.7152502520451027;0.011610634532340923;0.296818827918063;0.009694449651050286;-0.02291961352408807;-0.004018722167950985;-0.0025621688359879886;-0.0018697743087470187;-0.000891168101798038;-0.0005296556221567258;-2.8983481409022614e-05;1.8077590662189185e-06;0.002369128917575702;-0.0036171432430263067;-0.002158767331928113;-0.0015786788379451577;-0.0005982897051362169;-0.0003491137974755812;0.00015329251890019272;-0.011866578606500582;-0.0036988039637858706;-0.0022416192146091224;-0.001638179033728063;-0.0006589502529501601;-0.00038639933984534083;0.00011488329942602639;1.8077590662189185e-06;-0.004916659198683177;-0.0036251788726953905;-0.0021674469987565197;-0.0015847289718357491;-0.0006049675072184223;-0.0003531496578500191;0.00014864853503132147;-0.003832343987692084;-0.011251999879662668;-0.0064096090175907025;-0.0038569826522170357;-0.001374861045570215;1.8077590662189185e-06;-0.9051848001025568;5.35210934498894;1.4496107022015583;2.6757295249521094;0.017040958148389237;0.331132782779262;0.01516638883221116;-0.022713197420937265;-0.004578352578665204;-0.0029442994951073254;-0.002148679081672353;-0.0010503752880375568;-0.0006256557183115777;-6.309380150742884e-05;8.349633393424038e-07;0.002507777672063418;-0.00418124298727858;-0.0025457875981338422;-0.0018609714559305961;-0.0007612944891025814;-0.0004474017388789854;0.00011649721790552925;-0.011667444842621758;-0.00426182104457133;-0.0026271998080444788;-0.0019195553777967508;-0.000820691698687681;-0.00048395482015904114;7.915581951132323e-05;8.349633393424038e-07;-0.004741831265355901;-0.004189054828581827;-0.0025540341446450565;-0.0018667819436670318;-0.0007675288364282888;-0.00045119179198896387;0.00011229629064018127;-0.00428913608328273;-0.011309567661267526;-0.006440947317621078;-0.0038758309760844197;-0.0013801403762120077;8.349633393424038e-07;-0.017080012317892444;-0.40255191647980376
0.08022928237915039;-7.1930131349256605;15.795232831492504;21.625900035590178;2.417061225229408;5.0721002787051575;24.076836189145578;0.34166099190246096;6.2280778276898126;5.414324490306696;-5.765925330208367;0.9728241672090306;-1.2740422848775288;0.008665015852660204;-11.528297599028615;-4.522517399407448;-39.765745785242615;6.921234972250422;-10.650338055559317;0.031044692771727347;2.0209678151919275;-0.9140206124894162;4.911136269743545;1.2890777531099535;2.7154037417686157;0.01161555392057685;0.2969548017447509;0.009699364100668973;-0.022919855273095008;-0.004021023222076088;-0.002563788089160676;-0.001870970101755036;-0.0008918908340014368;-0.0005300994976756854;-2.9163257454729477e-05;1.8096981628704518e-06;0.0023681185366254396;-0.003618858776964614;-0.0021598986678578323;-0.0015794864018331984;-0.0005987201427316068;-0.0003493637600824848;0.00015321282023306854;-0.011867267816420822;-0.0037008161121383945;-0.002242998023180117;-0.0016391831611638646;-0.000659529142173863;-0.0003867476343989132;0.00011475213469054755;1.8096981628704518e-06;-0.004917531110575026;-0.003627038155729794;-0.0021686984036185476;-0.0015856318294827326;-0.0006054700694819824;-0.0003534473606716874;0.00014854364964573982;-0.003834493127951619;-0.011252494106522095;-0.0064099421566490514;-0.0038571951532375727;-0.001374961563996183;1.8096981628704518e-06;-0.9044896699698373;5.3505249598499685;1.4490493718658701;2.676281248644401;0.017034284999568515;0.33100360313580246;0.015159293237840986;-0.022715024000463754;-0.004576806450276146;-0.0029433184973859704;-0.002147987516199608;-0.001050041720033355;-0.0006254683277566593;-6.305765776622601e-05;6.675825360051119e-07;0.002505742378627106;-0.004180615510774111;-0.002545555647058814;-0.0018608830017458671;-0.0007613973433934842;-0.0004475071404916698;0.00011640347770857847;-0.01166964237739417;-0.00426087419188256;-0.002626709599068289;-0.0019192581635083398;-0.000820645735466876;-0.0004839599875818743;7.910385281150787e-05;6.675825360051119e-07;-0.0047440148963611576;-0.004188310313444546;-0.0025537083519068145;-0.001866617311887096;-0.0007675782330479705;-0.00045126103226356704;0.00011221658341598807;-0.004287222265592294;-0.011309421584688195;-0.006440880698951678;-0.0038757905741052968;-0.0013801433093290512;6.675825360051119e-07;-0.016970057438421088;-0.40248402665032484
0.09987473487854004;-7.092971578058725;15.894588957603172;23.125985995393023;2.3541653305912464;5.0727457009033525;24.425378640995753;0.31873273085113785;6.336515534196972;5.293151178602923;-5.663128759612816;0.9236936758493852;-1.2340872823531865;-0.00710847605682334;-11.49685728272491;-4.41059673437754;-39.74596422360094;6.941486384974509;-10.626759024143675;0.03116683589488583;2.0268506812655107;-0.91112253420725;4.912293290850668;1.2894766161204512;2.7164797798881537;0.011623434353787179;0.2970523740078525;0.009706586429942885;-0.02292220415814563;-0.004022909550336153;-0.0025651638523312374;-0.001871991603835677;-0.0008925509435926345;-0.0005305087505696517;-2.9360648989100748e-05;1.8133254796390909e-06;0.0023636716491922303;-0.0036199024640278014;-0.0021605554246182535;-0.0015799434665850773;-0.0005989370587193571;-0.0003494825171820691;0.00015318768280563443;-0.011871146289496549;-0.003702291048664043;-0.0022440237132880804;-0.0016399290976207787;-0.0006599741233805945;-0.0003870155493174586;0.00011463682260753075;1.8133254796390909e-06;-0.004921830222866355;-0.00362829195446174;-0.0021695352526924557;-0.0015862297317707915;-0.0006057985585621123;-0.00035363901141094467;0.0001484739746363994;-0.0038365182078382827;-0.011253069981953898;-0.006410371007620615;-0.0038574699847310134;-0.0013751230753535635;1.8133254796390909e-06;-0.9022118984786729;5.3511100180062146;1.4492544597217103;2.6773252983831597;0.01703177629069344;0.33106145439738704;0.015156274444593776;-0.02271749404456962;-0.004578207104696993;-0.0029443944130999656;-0.0021488041808449365;-0.0010506093491992091;-0.0006258292617931059;-6.324567218774682e-05;4.5940785752278e-07;0.0025015274205134747;-0.004182992745589228;-0.0025474191873745755;-0.0018623376327533243;-0.0007624172646050326;-0.00044817330839713515;0.00011609165206165623;-0.011673462859289292;-0.004262943397896802;-0.00262833033451488;-0.0019205138406965627;-0.0008215305893934819;-0.0004845338964919952;7.882208324077087e-05;4.5940785752278e-07;-0.0047481651517763054;-0.004190586620520552;-0.0025554946658484764;-0.0018680076759982614;-0.0007685570422964565;-0.00045189862543921653;0.0001119108544314644;-0.004287734571463605;-0.011309643396076369;-0.006441051217836651;-0.0038758950858279106;-0.0013802206271975141;4.5940785752278e-07;-0.017040277953996943;-0.40226360543844925
0.12004995346069336;-7.092969148543627;15.29376761790663;21.526167156509814;2.3365275125847216;5.068861975549259;23.93473674764643;0.302618675316542;6.236119221064872;5.355350132623764;-5.732639850648313;0.9456853259702973;-1.2160164483910336;-0.02745172556586658;-11.744260647789838;-4.487080612114903;-39.83949827894439;6.904497296047142;-10.643348258671008;0.031202241420149258;2.0303745328921825;-0.90973498903411;4.912802443870158;1.2896464704879342;2.717022296235675;0.011631752493701544;0.2970864929951812;0.009714465927607215;-0.022923373297958478;-0.004023695442376141;-0.0025657476617702867;-0.001872427726689607;-0.0008928410100222095;-0.0005306899875376469;-2.9451994724591606e-05;1.8783904425108015e-06;0.0023614827574419354;-0.003619525412212028;-0.0021601665810721303;-0.0015796084332647992;-0.0005986420715205715;-0.0003492768920174356;0.0001533024263903263;-0.011873068619066444;-0.0037024483196459986;-0.0022440825069494586;-0.0016399482621937322;-0.0006599488958735558;-0.0003869879889016716;0.00011465518833455175;1.8783904425108015e-06;-0.004923953923195213;-0.00362815960720457;-0.0021693517310025653;-0.0015860569862901242;-0.0006056275342057753;-0.00035351513378837664;0.00014854401248273175;-0.003837802357567009;-0.01125344699032338;-0.006410655778621807;-0.0038576549681095637;-0.0013752287259018526;1.8783904425108015e-06;-0.9011697261055739;5.351325827223432;1.4493410612709443;2.6777957609879137;0.01702496893198883;0.3310960531886878;0.01514933183528696;-0.022718439070289382;-0.004579340188579364;-0.00294529002829872;-0.0021494990003460717;-0.0010511052026928563;-0.0006261512386168738;-6.340788746799659e-05;1.9022501117178218e-07;0.002499931605079369;-0.004185507707960322;-0.002549450763167516;-0.0018639436091886757;-0.000763582118758407;-0.0004489424498384096;0.000115719521359722;-0.011674944384798292;-0.0042649945942775545;-0.0026299827895995857;-0.0019218148197967782;-0.0008224737441197433;-0.00048515442379847045;7.851699169982966e-05;1.9022501117178218e-07;-0.004749760895421538;-0.004192937784182051;-0.002557393163334777;-0.0018695062322352657;-0.0007696446940722347;-0.00045261584313908206;0.000111561061472311;-0.004287656722987357;-0.0113095635767754;-0.006440985565012303;-0.003875845754549949;-0.0013802048336910124;1.9022501117178213e-07;-0.017041874824618122;-0.40213877555487937
0.13991355895996094;-6.992814865167118;15.592954562318415;22.126290295458602;2.2704767934418135;4.937866464948586;24.07870577330492;0.28005244905108617;6.284467022492279;5.227135503732918;-5.767110088027941;0.9307878443010351;-1.2174726787475953;-0.04907078498061455;-11.675771073424313;-4.461986784721731;-39.81381042681833;6.894421022527408;-10.639560497547286;0.030690780832739614;2.026787447519836;-0.9112608226553636;4.915804296475086;1.2907265432334258;2.715988459600832;0.011637816198795073;0.29733144228376585;0.00972135191419601;-0.022921010772174205;-0.004027452781071803;-0.002568310951971254;-0.001874307108126724;-0.00089390762083788;-0.0005313367412561952;-2.9667482773273936e-05;1.9470895891512883e-06;0.0023645082248414384;-0.0036222835334207646;-0.0021619247164704446;-0.0015808362586444847;-0.0005992470347503376;-0.00034961235364109824;0.0001532135953057424;-0.011869899220157359;-0.003705649087522393;-0.0022461949387998044;-0.0016414633823945454;-0.0006607551052039217;-0.0003874594572305549;0.00011451358964206963;1.9470895891512883e-06;-0.004920733255784723;-0.0036311155646068377;-0.002171267591002939;-0.0015874129218034566;-0.0006063215933441175;-0.000353910914475178;0.00014843254763541788;-0.003841292415489515;-0.011254200614804331;-0.006411121863999804;-0.003857954264703731;-0.0013753300667410043;1.9470895891512883e-06;-0.9026867861194686;5.347417259009807;1.4479727941171128;2.6776146603185094;0.017010974822009473;0.33079055393973555;0.015135233845015392;-0.022719064946935683;-0.0045755542311738265;-0.0029428229403653345;-0.002147754080521059;-0.0010501980156362085;-0.0006256334008371197;-6.32474216370226e-05;-9.735045317285324e-08;0.002501144865205502;-0.004183013593039505;-0.00254805623665045;-0.001863053440322854;-0.0007633143870247365;-0.00044884943445345143;0.00011566525667976356;-0.011674586291580668;-0.004262085746642628;-0.002628242162159606;-0.0019206497747779458;-0.0008219983667363711;-0.0004849238881446293;7.85348129655711e-05;-9.735045317285324e-08;-0.004748942484462176;-0.00419030454687147;-0.0025558818059804467;-0.0018685236563227062;-0.0007693063318611852;-0.0004524762232976207;0.0001115322737254311;-0.004283348920076833;-0.011309067695423872;-0.006440682775872448;-0.0038756611308029126;-0.0013801240728454516;-9.735045317285324e-08;-0.016764048197751635;-0.4022633834321166
0.15993452072143555;-7.0925158541014515;15.492161404843973;21.72627938706688;2.299783401204615;4.9188949209946475;23.839806150350135;0.2921001432144989;6.178197391003038;5.2799717616264426;-5.792122423696457;0.9412098694237884;-1.2600852975822383;-0.041358971664041615;-11.72167784155535;-4.540131459074596;-39.86532625532501;6.832595202333786;-10.664457605388273;0.030559054015413565;2.0247303883114043;-0.9119526070115481;4.917320733734635;1.291276887460824;2.7154867776126546;0.011645955809790075;0.2974586888237093;0.009729820008368;-0.022920241792448462;-0.00402985584358981;-0.002570019153849452;-0.0018755842249721783;-0.0008946880622333033;-0.000531823385384785;-2.985597894378237e-05;1.9737207826055316e-06;0.0023654876867574117;-0.003623352839626041;-0.0021625380624444995;-0.0015812347685900284;-0.0005993838683962939;-0.0003496685930383027;0.0001532254381709062;-0.01186879275982161;-0.0037073655889088343;-0.00224733871934133;-0.0016422875434345904;-0.0006612030954495438;-0.0003877237902615107;0.0001144290780376118;1.9737207826055316e-06;-0.004919631384320647;-0.003632491140335466;-0.002172131825098954;-0.00158801279091682;-0.0006066055051481265;-0.00035406553283483233;0.0001483989632584566;-0.0038437389791623464;-0.011255001288185613;-0.006411674776613067;-0.0038583173848316613;-0.001375488459110258;1.9737207826055316e-06;-0.9033327298443599;5.345972228124587;1.447478073880355;2.6775134057230816;0.017000673953835;0.33069511999597684;0.015125041364186654;-0.022719670099618137;-0.0045747354645101785;-0.002942366820955505;-0.002147465342429929;-0.001050112743665214;-0.0006256055071334216;-6.326448854382385e-05;-3.5983135813288207e-07;0.002501242151732991;-0.004183536232127365;-0.002548713142908124;-0.0018636521980441925;-0.0007638922431262762;-0.0004492623215054397;0.00011542655322405458;-0.011674793652395859;-0.004262153169392985;-0.0026285206952764996;-0.0019209472995977558;-0.0008223503367468665;-0.0004851868429530619;7.837259871781927e-05;-3.5983135813288207e-07;-0.004748980307884005;-0.004190664464463464;-0.002556403186591603;-0.0018690146954574514;-0.0007698030896795366;-0.00045283536182512516;0.00011132141835655387;-0.004281575047533398;-0.011309059277881398;-0.006440696649550982;-0.0038756760933665152;-0.0013801332821227895;-3.5983135813288207e-07;-0.016645143405226794;-0.4023274153294544
0.18000149726867676;-7.092123817230991;15.591485047205953;22.426252832957857;2.340825172731712;4.874757069520211;23.775706773537223;0.3190321092505094;6.220488882072964;5.213971416066686;-5.859922496773622;0.9471529769090772;-1.2769513762241296;-0.012400948255040532;-11.735621652965893;-4.499120230162716;-39.734132112369025;6.849393519458749;-10.692777707228453;0.03067236599364328;2.0194486935711407;-0.9139710067702036;4.916172074870029;1.2908904401570596;2.7146947546495594;0.011650520007061568;0.2973681291901778;0.009734664170613262;-0.022919236702327844;-0.004029035867035969;-0.00256951646757786;-0.0018752521575763695;-0.0008945379775990055;-0.000531750427132983;-2.9830292014404235e-05;1.977638929981276e-06;0.0023680482079787646;-0.003621407840500837;-0.002161119597598325;-0.001580164860348077;-0.0005987013691695212;-0.00034923819547985586;0.00015340792798648783;-0.011866655056517747;-0.003705977961753244;-0.002246371886266758;-0.0016415818683468248;-0.0006607815187405195;-0.00038746875756413254;0.00011453658099915187;1.977638929981276e-06;-0.004917181150929449;-0.0036308127680873903;-0.0021709289651276687;-0.0015871169047493073;-0.0006060472241241255;-0.0003537186908678242;0.00014854623608067137;-0.0038433167807159054;-0.011255326159498468;-0.006411926290619896;-0.003858494473138828;-0.001375560532128682;1.977638929981276e-06;-0.9054061222325356;5.3463380697907565;1.4476354730947942;2.676548578367907;0.016992431315064407;0.33073854057563884;0.0151175806456395;-0.022717988792648997;-0.004575799902085338;-0.0029431536844692443;-0.00214807572939798;-0.0010505028709679506;-0.0006258589746508515;-6.335548848647267e-05;-5.680379473801376e-07;0.0025043487731829604;-0.004185699422736291;-0.002550429823245549;-0.001864996494028887;-0.0007648499692034098;-0.0004498895956866847;0.00011512463303205872;-0.011671970229362418;-0.004263933150404009;-0.0026299092056623454;-0.0019220343626924414;-0.0008231049190707961;-0.0004856811415840851;7.815077876399233e-05;-5.680379473801376e-07;-0.004745897243926612;-0.004192686599458129;-0.0025579975945593317;-0.0018702638161481617;-0.0007706840662518621;-0.0004534126935979464;0.00011105146354415138;-0.004281469088463101;-0.0113091624377822;-0.006440737223088152;-0.0038757045528024173;-0.0013801160864157364;-5.680379473801376e-07;-0.016705177910566575;-0.4025031101000779
