time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;0;0;0;0;0;0;-0.0023608893706280948;-0.015670144250372865;-0.011204640869658056;0.0018514923127735262;0.008589175413262899;0.01629293009033468;-2.438899621511039e-07;-0.016102350591736925;-0.010421713320397681;0.0013087899074176457;0.009435107119921987;0.015011997725602685;0.0003244506713852843;-0.000260386019243016;-0.0006028907350423842;2.289348580899627e-05;-0.0017076130834552355;0.00045080724992595234;-0.00042616318891198335;1.224411299694091e-12;1.224411299694105e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006644291956387288;-0.0019913615745531343;-0.00026064334837074335;-0.0005629141888693201;-4.034357197237935e-05;-5.853852840899227e-06;-5.8538660712087346e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014644143409277219;0.0018960447770577375
0.019783496856689453;0;0;0;0;0;0;-0.002341243561826636;-0.015668715972280464;-0.011214989320163661;0.0018553959817573019;0.0085910513548364;0.016282392461547533;-2.4491066597458284e-07;-0.016072880110914275;-0.010430124534081684;0.0013089020280884895;0.009436281563180188;0.015007467313675959;0.00032499906229411916;-0.0002603629064957742;-0.00060272270645028;2.280291722374738e-05;-0.0017066807224775885;0.0004502340933016279;-0.00042310102769996304;1.2267567803007096e-12;1.2267567803007184e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006641379500958523;-0.001990875951126211;-0.0002576003155487358;-0.0005626403595828891;-4.001909470245078e-05;-5.902532061571076e-06;-5.902545311917954e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015132145686597089;0.0018943422765461612
0.03948807716369629;0;0;0;0;0;0;-0.0022669957649153437;-0.0156575979974835;-0.011249407479891069;0.0018718275311652398;0.008593141618916411;0.01623894161852994;-2.488762213233426e-07;-0.015963261963881818;-0.010457266054958999;0.0013092584307565895;0.009438765384932797;0.014991536291384352;0.0003270289302573557;-0.0002604890933332649;-0.0006018061067138134;2.2470535283088694e-05;-0.0017021549943377764;0.0004482501367234533;-0.0004131049350154188;1.2356167893427305e-12;1.2356167893427374e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006627873178897105;-0.001989114444013162;-0.0002446329989102807;-0.0005613379253298063;-3.879510297787212e-05;-6.091549893882598e-06;-6.091563218867352e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0016977622851265751;0.0018869235926680453
0.05967354774475098;0;0;0;0;0;0;-0.002107048112272149;-0.015619763634546358;-0.01131028158288209;0.0019122566506853086;0.008585802223749266;0.016141686282872016;-2.5781292194575417e-07;-0.015733146712044874;-0.010502530097627751;0.0013098451800875894;0.009437979374136096;0.01495351977765792;0.0003313126168193957;-0.0002613478694804752;-0.0005989688400034449;2.1771825438001823e-05;-0.0016925075494289476;0.000444404004383747;-0.00039409825370407577;1.254841522936306e-12;1.2548415229363086e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006590881446588942;-0.0019853362463185696;-0.00021219197617380789;-0.0005577015174050134;-3.612891481353076e-05;-6.517642036053778e-06;-6.5176555198052806e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0021005216243477017;0.0018678275547018796
0.07951664924621582;0;0;0;0;0;0;-0.0018540043784317378;-0.015540233091945018;-0.011392379580300576;0.001981989934132806;0.008567011657532807;0.015984511680819817;-2.7297992127451864e-07;-0.015377871796546627;-0.010551366919581024;0.0013080607762019462;0.009430129661105935;0.014879521102902983;0.00033674276119729905;-0.0002624312382942952;-0.0005927235655030376;2.0664304848373684e-05;-0.001677737631049225;0.00043884240985376133;-0.0003673143232817445;1.2860859489505313e-12;1.28608594895055e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006515629047576119;-0.0019788860565242345;-0.00015408331557745117;-0.0005502227628879089;-3.174104995330578e-05;-7.242003134356232e-06;-7.2420168699760195e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027925868651936204;0.0018309569870564816
0.09985613822937012;0;0;0;0;0;0;-0.0015298737781312978;-0.015399383119912964;-0.011491961324551657;0.002083031623617285;0.008545405010459849;0.015749590097089018;-2.9653435313139835e-07;-0.014888728923150832;-0.010590375277351327;0.0013032849476571258;0.009410155429526446;0.014754226031637296;0.000341137951399117;-0.0002623594089672379;-0.0005805879434964979;1.905439370675451e-05;-0.0016541153103278568;0.00043155183331956707;-0.00033748959682737464;1.3322397789749539e-12;1.3322397789749464e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006377003124139414;-0.0019681920895358094;-6.093018099374991e-05;-0.0005363689073188995;-2.676527256537163e-05;-8.3705421103599e-06;-8.370556207011892e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00358588229865821;0.0017660075065385691
0.11970233917236328;0;0;0;0;0;0;-0.0012150608081462266;-0.015192200849824778;-0.011592392259688026;0.00220690399936166;0.008528886155340873;0.015442917974522498;-3.284918415245162e-07;-0.014315207119330481;-0.010609034089576216;0.0012990376349496448;0.009373763541262589;0.01458115807856659;0.0003421208034686542;-0.0002603234007469596;-0.0005605915550128877;1.7000497104083144e-05;-0.001617564271711687;0.0004232379831752588;-0.00031390120461515913;1.391410427161411e-12;1.3914104271614157e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006156754919489092;-0.001951937452994572;7.081149939965463e-05;-0.0005143125167804411;-2.2545530994023225e-05;-9.062262355309939e-06;-9.06227689794183e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004215711345410155;0.001666634993178054
0.13969874382019043;0;0;0;0;0;0;-0.0009548130021710946;-0.01491090737811231;-0.011691803652839096;0.002356038670081522;0.008517140819490362;0.015059569341979537;-3.706015290522412e-07;-0.013680828132040104;-0.01059893496119204;0.001294464281242787;0.009318791250970519;0.014358321056878199;0.00033767484759189965;-0.00025589796268010777;-0.0005292098113996454;1.4443197025081267e-05;-0.0015597692225070676;0.00041406104525240666;-0.0002951216082782451;1.4644440001077262e-12;1.464444000107739e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005819896359873743;-0.001927069181340657;0.000237399651957943;-0.0004805842371036895;-1.8298281481560736e-05;-8.670332856051634e-06;-8.67034792360301e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004503577838133263;0.0015195207079792272
0.15979623794555664;0;0;0;0;0;0;-0.000787562883907168;-0.014562849346127277;-0.01178865985142001;0.002529527060226765;0.008505820321333828;0.014613767227286087;-4.236319873379031e-07;-0.013031215745890785;-0.01055637339671117;0.0012875953832073822;0.009244844224602389;0.014092559206681355;0.0003255783028145906;-0.00024894550331221865;-0.00048275334888769764;1.1385389640767666e-05;-0.0014710019501659305;0.0004014320500073248;-0.00027559690655504736;1.5495954194040543e-12;1.5495954194040417e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005330468164046141;-0.0018898767040717557;0.00041948057433899516;-0.00043165796649608786;-1.3518436505804282e-05;-7.464060027321003e-06;-7.464075669171292e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004283892585395816;0.0013118054821026409
0.1795508861541748;0;0;0;0;0;0;-0.0007048317244004072;-0.014169997509354713;-0.011881504298524075;0.0027213429851871604;0.008488972281781826;0.014143502085744506;-4.865966524860789e-07;-0.012422212212594576;-0.010488847169242336;0.0012780842054651118;0.009153524932424323;0.013799534910685252;0.0003041257226411972;-0.00023977090951868898;-0.0004186428513120154;7.917326350761216e-06;-0.0013428193806270337;0.000380754356152483;-0.00025267272219494443;1.6418682561158368e-12;1.6418682561158957e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004664171838248447;-0.001836892437330989;0.0005972771819945104;-0.0003652171714694885;-7.911050998539933e-06;-5.713790885902971e-06;-5.7138070973637135e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037466429451476083;0.0010360324571153158
