time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;-7.732428687489364;11.798560790573356;35.333083121367224;1.820696390511542;3.5983603383983986;21.52439834942369;0.23688868025330787;2.4625774500155937;4.659604681010988;-5.913918599898818;0.21594850022727374;-3.5290185567832655;-0.42152789776249466;-10.184029164499133;-3.9546499553789194;-35.16081542782682;14.331334344746955;-12.840194458071442;0.038799002654504845;1.6384810982524753;-1.0729506689331583;4.798721230402722;1.2501528414772196;2.6569331628792487;0.011396394563299588;0.28787843992740914;0.009507771841174188;-0.0228247429520591;-0.00388452142526835;-0.0024689223139801797;-0.0018020711400552163;-0.0008507978487643136;-0.0005053998697316347;-1.844274664741861e-05;1.237538378052862e-06;0.002590760876645507;-0.00348821768546836;-0.0020710602739358306;-0.0015148873793623466;-0.000562089880646142;-0.00032739641345447935;0.00016104277352007806;-0.01168204820775041;-0.0035671412728172655;-0.0021509564756818232;-0.0015723269872739772;-0.0006204768926456944;-0.0003633077750230606;0.00012421411394587873;1.237538378052862e-06;-0.004705990379021769;-0.003494904363637414;-0.002078263719619945;-0.001519914858174282;-0.0005676209061567648;-0.0003307414668777352;0.00015720998493581445;-0.0037082182881973567;-0.011237816777581521;-0.006400213833931481;-0.0038515583744103497;-0.0013710912681129178;1.237538378052862e-06;-1.0646853571241477;5.377346885316152;1.4597023524586206;2.6003773975778133;0.01695029979268796;0.3335743895512474;0.015126824347760786;-0.022556584582103575;-0.004613113945947992;-0.00296628690717338;-0.0021650348388942524;-0.0010578762017926782;-0.0006302397282120229;-6.274620298719885e-05;1.3971976905979062e-06;0.002771002565678448;-0.0042088593449273745;-0.0025634076528429266;-0.0018731703504243538;-0.000767362448388483;-0.0004507211828143383;0.00011545352398774303;-0.011422857173315428;-0.004292090657702791;-0.0026461492953169796;-0.001933185789405862;-0.0008268980895333449;-0.000487538348933059;7.910370471384337e-05;1.3971976905979062e-06;-0.004478451420270141;-0.004217699729125003;-0.0025720643666523307;-0.0018794965119111658;-0.0007735089323343865;-0.00045454021219211666;0.00011180921830704619;-0.00431078136088662;-0.011316400163463174;-0.006443727527056799;-0.003877910871176584;-0.0013788515664244667;1.3971976905979062e-06;-0.02187580707024652;-0.413862576002732
0.019783496856689453;-9.133281986354023;8.29793657739112;35.332949282133086;1.307835583512949;4.611189617035567;18.62098623350437;-0.04502519700733386;1.60808625915523;4.92393605050524;-6.10957384334062;0.38851991009229814;-3.349642083251259;-0.618079098560706;-11.083693726896184;-3.380224083753349;-34.501921192125664;14.261489195374164;-12.736523039022673;0.03897133682626009;1.6316813552356795;-1.075707884125142;4.796478605991018;1.249367812401877;2.65595795095193;0.011393528392549899;0.2876981742375283;0.009505332150252626;-0.022823309552975794;-0.0038816308493635006;-0.0024668893314474874;-0.0018005810792188417;-0.0008498928790468933;-0.0005048490154027297;-1.8204249249499306e-05;1.2833743910095563e-06;0.002594395720800077;-0.0034852538811254927;-0.0020689863437431165;-0.0015133561251445544;-0.000561175295275877;-0.00032683520936129277;0.00016126097475956672;-0.011679086900476712;-0.0035641645343934118;-0.002148860334787167;-0.001570783054924086;-0.0006195405225607438;-0.00036273442064944494;0.0001244533412067856;1.2833743910095563e-06;-0.004702566939659514;-0.0034919212534204663;-0.0020761678003038187;-0.0015183686980403004;-0.0005666887710426721;-0.0003301698137434133;0.00015744122439988471;-0.0037057857682293;-0.0112375713929531;-0.0064000625244714235;-0.003851474076604423;-0.0013710346300003003;1.2833743910095563e-06;-1.0674817046089742;5.378201021137927;1.4600383985703935;2.5990094731665505;0.01694687375734104;0.33366021784295624;0.015124420408485353;-0.022553495917200694;-0.004614530685733399;-0.002967254998701159;-0.0021657586322126124;-0.0010582821387780524;-0.0006304920102465205;-6.28118999857331e-05;1.3315170735685364e-06;0.0027758347083897354;-0.0042105583002317514;-0.0025646366040130825;-0.0018740898944359804;-0.000767943584166797;-0.00045108424956614426;0.00011529649742691428;-0.011418276116805097;-0.004293698219796214;-0.0026472872622509166;-0.0019340394432595027;-0.0008274137235346989;-0.00048786096098092256;7.898681464889635e-05;1.3315170735685364e-06;-0.004473576033167331;-0.004219367448269263;-0.00257325963504506;-0.001880392561356466;-0.0007740641977645789;-0.00045488764074950777;0.00011167013331256079;-0.004311507176584463;-0.011316450026227201;-0.006443715679140601;-0.0038779054692993534;-0.0013788055048309356;1.3315170735685364e-06;-0.021977364488729223;-0.41410815582615795
0.03948807716369629;-8.234206622594536;7.597409613483041;34.63256231839665;1.1607190330545312;3.907670715305912;17.745523486807322;-0.138029215270583;1.4329722961636182;4.522684399592097;-6.510475935036114;0.436738145261916;-3.3484374731116215;-0.657427082393599;-11.390540388381515;-3.53207703789008;-34.421423730566666;14.254324330358479;-12.797901157684818;0.03910144466341447;1.626514702528052;-1.077790367253204;4.794326331049803;1.24859861523212;2.655259304756367;0.011391183494781236;0.2875156928613189;0.009503220461215319;-0.02282252586152092;-0.00387876146380427;-0.0024648849184289935;-0.0017991133897681613;-0.0008490136068419292;-0.0005043148987984288;-1.7981827323616688e-05;1.3201631816386097e-06;0.0025968976938861243;-0.003482310656748905;-0.002066935387762878;-0.0015118455350405452;-0.000560279416732843;-0.00032628736888346157;0.00016147212991489225;-0.011677140562374639;-0.0035612188851335737;-0.0021467987750048907;-0.0015692674980242087;-0.0006186318729540131;-0.00036217971073439616;0.00012467869359797298;1.3201631816386097e-06;-0.00470025326878159;-0.003488966435633989;-0.0020741027551393638;-0.001516848715089539;-0.0005657811483095116;-0.000329615021790877;0.00015766150179621997;-0.0037033937504013475;-0.011237364265410419;-0.006399947893852998;-0.0038514131473855588;-0.0013709982470380899;1.3201631816386097e-06;-1.0696113189661087;5.379137189019246;1.4603973243439488;2.5979336662422576;0.01694530159672582;0.3337503601476042;0.015123662895019447;-0.022551057909699617;-0.004616133869254442;-0.0029683754469205137;-0.002166599247796812;-0.0010587765081391826;-0.0006308011287788729;-6.291166415045526e-05;1.259662114999251e-06;0.002779517350878645;-0.004212263617619431;-0.0025658630962452638;-0.0018750053168236453;-0.0007685169426932114;-0.0004514413616234157;0.00011514415102653811;-0.0114147213965104;-0.004295408661754671;-0.0026485060780201387;-0.0019349540262667273;-0.0008279736298745237;-0.00048821157905371644;7.88533811929152e-05;1.259662114999251e-06;-0.004469825007154801;-0.00422108979799973;-0.002574494196480252;-0.0018813170838597251;-0.0007746378473780036;-0.000455246181964683;0.00011152499082290816;-0.004312483976105358;-0.011316595721155098;-0.006443781145851042;-0.0038779499583915045;-0.0013787923869608952;1.259662114999251e-06;-0.02207697829164738;-0.4142975343878841
0.05967354774475098;-7.1345631447401825;9.997911814497934;36.33250907895018;1.524498615785144;3.2761034616361036;19.07660010600391;0.020885329907190768;2.1379051262251028;4.638110888840144;-6.260085717952618;0.5975164918918054;-3.5509397618038947;-0.5065709787975996;-11.166780876894675;-4.127869408782446;-34.66669989739027;14.254131192276283;-13.01670920509758;0.03922760877930727;1.6262564084836426;-1.0779075809939365;4.793158306881489;1.248185193815911;2.6553357587428006;0.011391062411379427;0.28742510761511225;0.009502938260988593;-0.02282271817573306;-0.00387754906856133;-0.0024640760691761496;-0.0017985313201275817;-0.0008486959089872962;-0.0005041277174359465;-1.7920006060547115e-05;1.3028980777336082e-06;0.0025969242079165334;-0.003481013829371034;-0.00206605595741115;-0.0015112078921666117;-0.0005599194167651434;-0.0003260723946649336;0.00016154919001289255;-0.011677244259289357;-0.00355997870383036;-0.0021459662865164256;-0.0015686669808450424;-0.0006182997219478342;-0.00036198311158827044;0.00012474614475652379;1.3028980777336082e-06;-0.004700296009178863;-0.0034877005975153586;-0.002073248957692861;-0.0015162313840310342;-0.0005654363277896475;-0.00032941008134515363;0.00015773339258165635;-0.0037023749999529694;-0.011237181741260347;-0.006399840464707394;-0.003851347313333917;-0.0013709738765216408;1.3028980777336082e-06;-1.0697974871307967;5.380065610678145;1.460717094503684;2.597714051903099;0.01694716493429406;0.3338253085161501;0.015125730215748588;-0.022550311432726573;-0.004617367931770881;-0.0029692351693466944;-0.0021672348726363808;-0.0010591521913206998;-0.0006310319347655043;-6.299689151706505e-05;1.248744857586548e-06;0.0027802671980620476;-0.004213326305362921;-0.002566585984244488;-0.0018755297414250324;-0.0007688152048291638;-0.00045161974012795057;0.00011507854936356283;-0.011413859000028963;-0.004296565310161917;-0.0026493043291846504;-0.001935539626478553;-0.0008283148292994697;-0.0004884189995181239;7.877653078750232e-05;1.2487448575865483e-06;-0.004468991588117935;-0.004222199946387804;-0.00257525525003822;-0.0018818724750983048;-0.0007749579404501715;-0.00045543931921905893;0.00011145357112460306;-0.004313521812084402;-0.01131671257079392;-0.006443844452515501;-0.0038779890204909398;-0.0013788007706684576;1.248744857586548e-06;-0.022157906601527427;-0.41430905830852727
0.07951664924621582;-6.734466737986697;14.29931636747371;35.532754853269296;2.0131228892616275;2.9002372124828906;21.782205932073744;0.2744128157839576;2.92460449141747;4.413192361600432;-6.197427826975261;0.5170205835674033;-4.06515199092148;-0.21956362578431038;-10.264850137979872;-4.223642131012864;-34.97554717358522;14.308410148163293;-13.232786471039775;0.03910828357678025;1.6272910462731107;-1.0775452632913276;4.794020788927572;1.2484908043704877;2.6553907085246617;0.01139333953979972;0.2875086897523499;0.00950525437800136;-0.02282226831580586;-0.003878961867074202;-0.0024650690891370847;-0.001799265347556038;-0.0008491380652073915;-0.0005043995355621828;-1.802799289772046e-05;1.2931326332921477e-06;0.002597037430171271;-0.0034821654314191506;-0.002066833145130475;-0.00151176994645624;-0.0005602338029014869;-0.00032625934032322064;0.0001614833365110001;-0.011676958005859208;-0.0035612713747656425;-0.002146860199154197;-0.001569321893635256;-0.0006186833220156343;-0.00036221596939734797;0.00012465717580481403;1.2931326332921477e-06;-0.004700098636799198;-0.0034889228188953528;-0.0020740846594175847;-0.0015168399614946288;-0.0005657854758999315;-0.0003296200739402645;0.00015765583836677483;-0.0037036283405702617;-0.01123724528399177;-0.006399862520741455;-0.0038513563255511618;-0.001370972352351373;1.2931326332921477e-06;-1.06940476692355;5.379335481417051;1.4604540697079709;2.597973935350061;0.016947813849146016;0.3337695344887733;0.01512612173309454;-0.022550740823984568;-0.004616763457666943;-0.002968859831761349;-0.0021669735331631716;-0.0010590334416418195;-0.000630967374423431;-6.298851365783452e-05;1.2227967990380636e-06;0.002779735447146636;-0.004212534796830823;-0.00256605177881788;-0.0018751440359937779;-0.0007685992451402809;-0.00045149162971827713;0.00011512459199051176;-0.011414440932419966;-0.00429588980994494;-0.0026488681926039696;-0.0019352309196463426;-0.0008281585569691545;-0.0004883300141159752;7.879999995858569e-05;1.2227967990380636e-06;-0.004469574829953663;-0.004221470152482173;-0.0025747731604304287;-0.0018815277440297948;-0.0007747736688249456;-0.00045533200581393134;0.000111487726742945;-0.004313056092998879;-0.011316595111978474;-0.0064437743775244945;-0.0038779439952215103;-0.0013787878426558483;1.2227967990380634e-06;-0.022126271912819497;-0.41422923937366335
0.09985613822937012;-6.534253315665712;18.101552135779293;34.83307483097434;2.6567357073978597;2.5198249709713494;24.390687883998368;0.6622938655884497;3.733033210695803;4.154727950831833;-6.191559924794074;0.2832066218223867;-4.3894217836164575;0.07013612463333115;-9.462189514614813;-4.317892842576288;-35.30593270325294;14.371412363472217;-13.432512892819092;0.03900153232272644;1.6279989165289157;-1.0773648836798744;4.795211975440652;1.2489142726904225;2.6553278058053573;0.011396005875027983;0.287607680729973;0.009508027869872503;-0.022821636145045295;-0.003880584095740764;-0.0024661999769252027;-0.001800098947581607;-0.000849632575130106;-0.0005047022497654444;-1.814400432538535e-05;1.2938983554033798e-06;0.0025974365095381142;-0.0034834541998815713;-0.0020676904078240107;-0.0015123847456242569;-0.0005605677432389622;-0.0003264550295718626;0.00016141814755419185;-0.011676402640778063;-0.0035627282940071795;-0.002147855449106059;-0.0015700468875148106;-0.0006190982217723373;-0.00036246555834679406;0.00012456619348090269;1.2938983554033798e-06;-0.004699613517472058;-0.0034902928009706924;-0.0020750086155025453;-0.0015175079964330354;-0.0005661585819021198;-0.0003298418269494512;0.00015757811190737395;-0.003705092326947858;-0.011237357484827657;-0.0063999135919457556;-0.0038513839355058246;-0.001370976274455939;1.29389835540338e-06;-1.0691964559650748;5.37824573103437;1.4600710821028162;2.598193502239694;0.016945335881743285;0.3336823469285;0.015126350433862946;-0.02255119768782273;-0.00461589879494943;-0.0029683453221839677;-0.0021666263845537418;-0.0010588957632564934;-0.0006308998607887983;-6.299025857948827e-05;1.1553017610924716e-06;0.0027793666550881176;-0.004211392394737687;-0.0025653030266940442;-0.0018746124056981945;-0.0007683193068189398;-0.0004513306074645574;0.00011517569406326408;-0.011414963486446713;-0.004294944519467504;-0.0026482843954236616;-0.0019348296332338019;-0.0008279778382408973;-0.00048823440667521915;7.881558574879568e-05;1.1553017610924716e-06;-0.0044700464059836825;-0.004220437733368241;-0.002574116285522138;-0.0018810688123913025;-0.0007745488775294042;-0.0004552073861831085;0.0001115193170236109;-0.004312301360106885;-0.011316435647307445;-0.006443681209752892;-0.0038778854196423354;-0.0013787702411061297;1.1553017610924716e-06;-0.021979308147101983;-0.41424735878302543
0.11970233917236328;-7.133187322324144;19.804829256733328;35.73279852294996;2.807403133476022;2.865490546496792;25.617748245559785;0.8052375629624327;4.164825295024201;4.090903219232576;-6.0884683126207495;0.1994619571459572;-4.46019476470047;0.14767569370232372;-9.101853360919444;-3.992350483343052;-35.21530323755248;14.413635755946926;-13.468543115903945;0.03856955062770217;1.6272606314342806;-1.0776052425127363;4.798165491434294;1.2499767626080052;2.654891461756613;0.011399079392770297;0.2878369825534912;0.009511578307493945;-0.022820821753574406;-0.0038843443653988124;-0.002468822447103337;-0.0018020351514453556;-0.0008507809069248218;-0.0005054066206876519;-1.8410841929501476e-05;1.2493777181627408e-06;0.0025979889340616478;-0.0034868913144031613;-0.002070052569510851;-0.001514109558358955;-0.0005615666444283176;-0.00032705829023106317;0.00016119153169955288;-0.011675555359571807;-0.003566368010995229;-0.002150381624594597;-0.0015719042237892628;-0.0006201918433646399;-0.0003631325997354869;0.00012431267230511803;1.2493777181627408e-06;-0.0046988746549166726;-0.0034938379970529828;-0.002077458476196639;-0.0015193035540061572;-0.0005672082758576555;-0.0003304792338337831;0.00015733678985703224;-0.003708182688315135;-0.01123807896092517;-0.006400377314583936;-0.0038516799982911644;-0.0013710967318339938;1.2493777181627408e-06;-1.0695297141454574;5.374892905180019;1.4588140194088153;2.5983439432569324;0.016946109822811736;0.33338751378550363;0.01512363034949238;-0.02255267083720846;-0.00461242598456808;-0.0029661028327339287;-0.0021650440071405135;-0.0010580924990280527;-0.0006304445381579641;-6.286369517288699e-05;1.0299064011214191e-06;0.0027789912001703275;-0.00420745322696967;-0.0025626699172816006;-0.0018727197710593424;-0.0007672803643654247;-0.00045071917088256735;0.00011538514784868087;-0.01141598671857116;-0.004291342648051233;-0.0026459313956171846;-0.0019331600150079575;-0.0008271060089378853;-0.00048773391685718134;7.896849720403697e-05;1.0299064011214191e-06;-0.004470759286802254;-0.004216687928271599;-0.002571640083402619;-0.0018793012353357005;-0.0007736032710955096;-0.00045465797500842076;0.00011169759851044022;-0.004309267892900834;-0.011316390997632708;-0.006443726161084323;-0.003877931170163443;-0.001378815411379393;1.0299064011214191e-06;-0.02178125723709968;-0.4142408694083025
0.13969874382019043;-6.63238264912853;18.10845131131951;36.53265533163648;2.696808936885922;2.3645314990912567;24.344988771034885;0.724677638402189;3.817048376519316;4.015991447056262;-6.349563129348942;0.16450137843912643;-4.2342850504383005;0.05546437121278032;-9.396641654463997;-4.345035539401336;-35.165476332964666;14.30194094666739;-13.33413172252373;0.038676096066546706;1.6262120141008163;-1.07813005832301;4.7976218555285755;1.2497731784718114;2.654658537827399;0.011400759663754775;0.2878021336566639;0.009513332933394335;-0.022820684350250607;-0.0038843344317209243;-0.002468889221089909;-0.0018021165868553615;-0.0008508837246499403;-0.0005054859277220457;-1.8456694428612447e-05;1.184850969021332e-06;0.002598666068873932;-0.003486477709969228;-0.002069789346426126;-0.0015139253733743015;-0.0005614764069562304;-0.0003270081111668415;0.00016120394491922626;-0.011675046902043396;-0.003566210309863607;-0.0021503273992481927;-0.0015718880451729585;-0.0006202236681824875;-0.00036316419673072695;0.00012428811660196852;1.184850969021332e-06;-0.004698251645553957;-0.0034935615869237024;-0.0020773073131087204;-0.0015192094287162729;-0.0005671834881647;-0.0003304728926422633;0.00015732935100889943;-0.0037081177693946313;-0.011238294755557519;-0.006400543353747432;-0.003851793982475251;-0.001371149135304363;1.184850969021332e-06;-1.0699600680345975;5.375375127026894;1.4590063629242607;2.5980958544391473;0.016949468352006017;0.3334396636607425;0.015127149400478284;-0.022552263436662896;-0.004614089552325648;-0.002967375894211414;-0.00216602902399078;-0.0010587620898987163;-0.0006308783275137881;-6.305804815829142e-05;8.969118312497202e-07;0.0027796154285224073;-0.004208603329109735;-0.0025635227729763938;-0.0018733672583579482;-0.0007677038775031005;-0.00045098822850557534;0.00011526625188205835;-0.011415366492851142;-0.004292864240899285;-0.0026470886341509424;-0.0019340514035064492;-0.0008277079750174706;-0.0004881221700975974;7.87938976008452e-05;8.969118312497201e-07;-0.004470109112087782;-0.004218046598956329;-0.002572663999509017;-0.0018800857259346237;-0.0007741271956364497;-0.0004549940685062608;0.0001115471697071197;-0.0043104772297661;-0.011316784287396306;-0.006444000407243005;-0.0038781119153312796;-0.0013788950480150717;8.969118312497202e-07;-0.02177269915269854;-0.4143259990927912
0.15979623794555664;-6.732020415801523;14.711948149642057;35.73256758958075;2.3538555589153076;2.4386502270539365;21.78200780598383;0.5541829459339447;3.287138552544624;4.260435858817479;-6.5212840933034;0.30986617554832896;-3.9033167175935017;-0.19155457921799432;-10.418587800411936;-4.505055767083742;-34.982303969186525;14.24864126781176;-13.232090155768871;0.03862008758149128;1.6200762757029723;-1.0806452309072916;4.796918668286915;1.2495508861880693;2.6536054405335823;0.011400617118778463;0.28775522168308637;0.00951375865130551;-0.02281870270410927;-0.003884190002622633;-0.0024688550019902967;-0.001802132197642994;-0.0008509364405238975;-0.0005055380667904115;-1.8473472888030845e-05;1.1024256975276083e-06;0.0026024922888093827;-0.0034859572857418044;-0.0020694657723442367;-0.001513700939508986;-0.0005613737253057227;-0.0003269526300587059;0.00016121259224370884;-0.011671664374760986;-0.0035659416079726084;-0.0021501993422033305;-0.0015718247081383714;-0.0006202274126915858;-0.0003631818809107702;0.00012427644149419132;1.1024256975276083e-06;-0.004694513197668785;-0.0034931787029202593;-0.0020770909842571356;-0.0015190731880987177;-0.0005671395182144916;-0.00033045768658589717;0.0001573262332858763;-0.0037077706332605096;-0.011238385511323758;-0.006400601329815178;-0.0038518407416147705;-0.0013711454721458656;1.1024256975276083e-06;-1.072540462382611;5.374708678841591;1.4587888729423084;2.596991204122516;0.016948548303505964;0.3333969195495783;0.01512683591117249;-0.022550029191665506;-0.0046143588537001816;-0.002967679518613424;-0.0021663135890363093;-0.0010590117276328122;-0.0006310612634339119;-6.313773448058409e-05;7.471303427817896e-07;0.002783813067113461;-0.004208439396261823;-0.002563490976017145;-0.0018733746446718614;-0.0007677717624831079;-0.00045104583275024855;0.00011521938505209712;-0.011411649140773458;-0.00429303709971768;-0.002647321961321436;-0.0019342756370994184;-0.0008279230095757282;-0.0004882801300497957;7.871403665913793e-05;7.471303427817896e-07;-0.004466010983538076;-0.004218075865697345;-0.002572785121483526;-0.0018802178673335444;-0.0007742806172056737;-0.0004551098477742981;0.00011148008044421567;-0.004310329887699264;-0.011316867574626624;-0.006444048731711186;-0.00387815193333317;-0.00137888566600076;7.471303427817896e-07;-0.02177377031549306;-0.41455240768596474
0.1795508861541748;-7.831642119178481;11.31540505185503;36.03210606205789;1.8369029331498874;3.4458056866771285;19.063211149490385;0.2326137772271918;2.4937735119784197;4.853076795697325;-6.487067511206263;0.499144042105549;-3.599242375606241;-0.44712287212824664;-11.244996466948534;-4.274540100699894;-34.50881335455425;14.20202102257601;-13.132936635101062;0.038277429390137244;1.627129108994212;-1.0777657672247418;4.799557150703161;1.250456294747114;2.654539525854983;0.011409796093002684;0.28797245078028094;0.00952248070461281;-0.02282060793165673;-0.0038882681249050545;-0.0024717956426955926;-0.0018043223931870779;-0.0008523177426514106;-0.0005063966206841538;-1.8852243904610784e-05;1.0257580233299512e-06;0.0025983553319010345;-0.0034890925307936344;-0.002071607359165324;-0.001515261660643038;-0.0005622664952448397;-0.0003274899873736488;0.00016101767975415025;-0.0116751025717252;-0.0035696249582868405;-0.0021528053933355024;-0.0015737511144105736;-0.0006214041192149627;-0.00036390583396708585;0.00012397440301252442;1.0257580233299512e-06;-0.004698423251836248;-0.003496597845042049;-0.0020794732581289454;-0.001520823387736387;-0.0005681795151822983;-0.0003310917887178752;0.00015707567596945127;-0.0037114624739165362;-0.01123928460703682;-0.006401227507738432;-0.003852238822094639;-0.0013713539833499402;1.0257580233299512e-06;-1.069562338637383;5.373765683413314;1.4584522452667237;2.5984514798068923;0.016953565555694577;0.33333142767613694;0.015130768450273743;-0.022553345915392566;-0.004614602175930754;-0.0029680649082386547;-0.0021666622540656402;-0.0010593922359000965;-0.0006313291632829562;-6.332839734448078e-05;5.557722500122531e-07;0.0027786621408076133;-0.004208194995367746;-0.0025634432268010505;-0.001873390662848415;-0.0007678729426783444;-0.0004511339304448205;0.00011515665553017053;-0.01141654298339364;-0.004293210241407437;-0.0026476354404974724;-0.0019345725994330347;-0.0008282503933134322;-0.0004885153313257691;7.855711566123741e-05;5.557722500122531e-07;-0.004471212503351336;-0.00421807776410886;-0.0025729491432933804;-0.0018803991742038597;-0.0007745134737500696;-0.0004552838317488419;0.00011136399524249523;-0.0043104544135149185;-0.011317117029336516;-0.006444279008193815;-0.0038783009978838423;-0.0013790036779319404;5.55772250012253e-07;-0.021685474019469582;-0.4142667701876216
