time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;0.014644894563590534;-0.06964367958327984;0.8342394713023854;9.621254615088085e-05;0.014080865033122305;-0.011198396239976436;7.635941147315006e-06;0.0069834669376570855;-0.3123939514374825;0.6348877009560814;-0.32239585868912585;-0.006954893228995868;9.579915574370293e-06;0.006936904239414538;-0.3124590214031736;0.6348970874731439;-0.3224176359005976;-0.006927456106973971;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;2.739275735495535e-05;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.008384926819779981
0.019977092742919922;0.014595341760754228;-0.06975738973983688;0.8342308392148614;-2.4352612228779165e-05;0.01403169194147954;-0.011064226047863933;7.635941147315006e-06;0.0069834669376570855;-0.3123939514374825;0.6348877009560814;-0.32239585868912585;-0.006954893228995868;9.579915574370293e-06;0.006936904239414538;-0.3124590214031736;0.6348970874731439;-0.3224176359005976;-0.006927456106973971;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;2.739275735495535e-05;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.6523676473273796e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.008384926819779981
0.03997087478637695;0.014583197159626624;-0.06977081166257494;0.8342299093838024;-0.00012241507994768005;0.014032354635802647;-0.011049853703259416;7.635941147315006e-06;0.0069834669376570855;-0.3123939514374825;0.6348877009560814;-0.3224445418106876;-0.006954893228995868;9.579915574370293e-06;0.006936904239414538;-0.3124590214031736;0.6348970874731439;-0.3224176359005976;-0.006927456106973971;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;2.739275735495535e-05;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.6523676473273796e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.008384926819779981
0.06003761291503906;0.014556596718806644;-0.06974260292123437;0.8342327260696326;-0.00028386363403715354;0.014016252062770676;-0.011086478367697656;7.635941147315006e-06;0.0069834669376570855;-0.3123939514374825;0.6348877009560814;-0.32246076951787483;-0.006954893228995868;9.579915574370293e-06;0.006936904239414538;-0.3124590214031736;0.6348970874731439;-0.3224176359005976;-0.006927456106973971;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;2.739275735495535e-05;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.0068490370780249785
0.08012247085571289;0.01458380761399433;-0.06973928452482293;0.8342319370390249;-0.00038681434139927444;0.014059811666145085;-0.011084387754955379;7.635941147315006e-06;0.0069739390447505906;-0.3123939514374825;0.6348877009560814;-0.3224769972250621;-0.006954893228995868;9.579915574370293e-06;0.006936904239414538;-0.3124590214031736;0.6348970874731439;-0.3224338636077848;-0.00691792821406749;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;9.130919118318449e-06;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.0068490370780249785
0.10025501251220703;0.014530013188373578;-0.06970449567394531;0.8342305220759956;-0.0004449925662663772;0.014000211351250734;-0.011056158295600126;7.635941147315006e-06;0.006888188008592242;-0.3123939514374825;0.6348877009560814;-0.3224769972250621;-0.006954893228995868;9.579915574370293e-06;0.006936904239414538;-0.3124590214031736;0.6348970874731439;-0.32245009131497204;-0.00691792821406749;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;2.739275735495535e-05;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.6523676473273796e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.0068490370780249785
0.12006711959838867;0.014557287358543301;-0.0697043248358485;0.8342283069411944;-0.0005050089772659341;0.014037947462749653;-0.011033788639272442;7.635941147315006e-06;0.006859604329872787;-0.3123939514374825;0.6348877009560814;-0.3224769972250621;-0.006954893228995868;9.579915574370293e-06;0.006927376346508057;-0.3124347801542645;0.6348970874731439;-0.32245009131497204;-0.00690840032116101;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;2.739275735495535e-05;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.008384926819779981
0.14011859893798828;0.0144989462500648;-0.06965446676615021;0.8342334873614179;-0.0006073074228519478;0.013976451800373168;-0.011095292315887434;7.635941147315006e-06;0.006859604329872787;-0.3123939514374825;0.6348877009560814;-0.3224769972250621;-0.006954893228995868;9.579915574370293e-06;0.006927376346508057;-0.3124347801542645;0.6348970874731439;-0.3224663190221593;-0.00690840032116101;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;1.8261838236636898e-05;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.0068490370780249785
0.15999078750610352;0.014424770723196258;-0.0696140850952968;0.8342381439157288;-0.0007589756236534482;0.013900103174323154;-0.011146267625912368;7.635941147315006e-06;0.006859604329872787;-0.3123939514374825;0.6348877009560814;-0.3224769972250621;-0.006954893228995868;9.579915574370293e-06;0.006927376346508057;-0.3124347801542645;0.6348970874731439;-0.3224663190221593;-0.00690840032116101;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;1.8261838236636898e-05;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.6523676473273796e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.0068490370780249785
0.17995357513427734;0.014298808939204745;-0.0695340431539994;0.8342459319906523;-0.0009295266875205387;0.01375713238822566;-0.011246396102984366;7.635941147315006e-06;0.006859604329872787;-0.3123939514374825;0.6349001279475068;-0.3224769972250621;-0.006945365336089387;9.579915574370293e-06;0.006927376346508057;-0.3124347801542645;0.6348970874731439;-0.3224663190221593;-0.00690840032116101;-4.60200340548252e-05;6.13600454064336e-05;-0.4400128856095353;0.26003897436684104;-1.7162404700288292e-05;0.8800632100507755;9.130919118318449e-06;-4.565459559159227e-06;3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43999754559818377;0.2599776143214346;-1.7162404700288292e-05;0.8798953136265321;6.391643382822915e-05;-3.6523676473273796e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;0.003902191114260045;0.008384926819779981
