time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;-12.285064366233817;16.69808502645523;10.42598698119906;1.7951451730634131;6.072154067447279;22.124061974518188;0.31933952926810094;5.638289247153498;4.446048328800127;-7.324206567655208;2.0321630974089446;-2.5867375469678797;-0.032216547649311755;-11.146747473251276;-2.1321071132252722;-36.315414693215374;10.63727725878423;-11.109815392483101;0.02500143908779976;1.7190904630230617;-1.0416188288062183;4.909209776867905;1.289014503110036;2.6576446543167904;0.01146438797818266;0.2970481924818492;0.009586064781101824;-0.022808288663684596;-0.00401659923661094;-0.002558740614976885;-0.001867299809768667;-0.0008878256508287128;-0.0005275696293814622;-2.6466740574911905e-05;1.8757297858566585e-06;0.0025712626216591087;-0.0036214811810298293;-0.00216186365680561;-0.0015809000144926342;-0.0005997054546007445;-0.00034995621920247194;0.00015281981084145062;-0.01168349347642643;-0.003699431017644949;-0.002240982368841798;-0.001637708280040336;-0.000657652264025226;-0.00038556963722271843;0.00011610392298830628;1.8757297858566585e-06;-0.004716757493473465;-0.003627600563564499;-0.002168618863699258;-0.0015855612569669727;-0.0006049863502279541;-0.00035313089455459387;0.00014904478251504785;-0.003820024171414719;-0.011254164425872777;-0.006409746909109948;-0.003857318107855368;-0.0013733141566970096;1.8757297858566585e-06;-1.0321838971719757;5.287048924753493;1.4270892089982394;2.625769578950744;0.01684752015384701;0.3259799552422357;0.015002085997631615;-0.022630685309005458;-0.0045062816755869345;-0.002894583335556797;-0.0021129970125922815;-0.0010292415181389666;-0.0006131542386562265;-5.73420064097606e-05;3.913207767207421e-08;0.0026912306852399826;-0.004105456129936989;-0.0024940075589803524;-0.0018232048343967762;-0.0007396944910084491;-0.00043438720054555775;0.00012118571881401914;-0.011511849276494112;-0.0041881327979235465;-0.0025765635111431977;-0.0018829534844979079;-0.0007993251170235081;-0.00047121258459661714;8.447508695425985e-05;3.913207767207421e-08;-0.00456584521920036;-0.004114334642423188;-0.0025028292164303557;-0.001829604992105133;-0.0007460391024224332;-0.00043831131060860073;0.00011731557433793092;-0.004220723660093035;-0.011306329823525217;-0.006438701362999989;-0.00387486598405284;-0.001378525448852084;3.913207767207421e-08;-0.014000916776821557;-0.4111416616190604
0.019832134246826172;-12.58510004275879;16.89805917114088;9.62599959731574;1.7504918677920427;6.096521575866126;22.152681744959445;0.305472364951768;5.743366120315948;4.448655232814998;-7.404376340902543;2.001508875992136;-2.5922045001274356;-0.05415292462274624;-11.204362030171657;-2.139290292469925;-36.37913219320124;10.537258261852172;-11.160914599893866;0.02490074952818879;1.7158296586753836;-1.0429563565897355;4.909386031282254;1.2890969116928246;2.657037406748619;0.011462790014006389;0.2970738099404711;0.009584902395822744;-0.022806872830990026;-0.004016846779111566;-0.0025588770784976825;-0.0018673949246580182;-0.0008878504145002841;-0.0005275812427979485;-2.6448693584091302e-05;1.8879167043679094e-06;0.0025735699409360816;-0.003621831103912264;-0.0021620981195050936;-0.0015810679342130765;-0.0005997984484219812;-0.0003500107146338049;0.00015279980301817367;-0.011681345138099914;-0.003699715372780949;-0.0022411552054284745;-0.0016378300285268938;-0.0006577030968538971;-0.0003855974819286655;0.00011610646780419838;1.8879167043679094e-06;-0.004714451356593047;-0.0036279150773193534;-0.0021688202805377676;-0.0015857043367818924;-0.0006050568927975967;-0.0003531711655224728;0.0001490365785423425;-0.0038201337430649952;-0.011254129215519678;-0.006409697793583491;-0.0038572865545968213;-0.0013732781954020215;1.8879167043679094e-06;-1.033561330489663;5.286212673685673;1.426800265457958;2.6252452464534293;0.01684793814800498;0.32591346820638545;0.014999748464528652;-0.022629571171598778;-0.004505371426729505;-0.002893953954035762;-0.0021125435402434543;-0.0010289723599572224;-0.0006129941772695513;-5.7269766188666586e-05;2.7108659519257003e-08;0.002693484460418397;-0.00410457206658699;-0.002493410657821939;-0.0018227723668122245;-0.0007394526863734536;-0.0004342430592386853;0.00012123561252982726;-0.011509915584656463;-0.004187240594068931;-0.002575953528585444;-0.0018825134228161642;-0.000799070798754159;-0.0004710614366171006;8.453688623772587e-05;2.7108659519257003e-08;-0.004563679955055955;-0.004113447931876761;-0.0025022268220565263;-0.001829169616426081;-0.0007457915635829221;-0.00043816403812255926;0.0001173714028451573;-0.0042198430454378775;-0.011306155345348543;-0.0064385752105290146;-0.003874788309697457;-0.0013784748406585159;2.7108659519257003e-08;-0.013959319687984641;-0.4112586605872849
0.03972172737121582;-12.485192686243181;16.998049821756716;9.125979891309271;1.7342565689074796;5.91576100314962;22.15548870871751;0.2934986906714524;5.792902019254122;4.43787054092164;-7.435213278649286;2.0084162474440266;-2.5918430386422435;-0.06803026685037483;-11.240076202435464;-2.2755727025061363;-36.4898012362611;10.48990521464717;-11.166541333339211;0.02462501574725921;1.711071059739403;-1.044985321257362;4.910983425925652;1.2896809144049501;2.6559351557890625;0.011461641495954583;0.29720707327241214;0.009584601812899395;-0.022804156371847132;-0.004018808049950544;-0.0025601964476267146;-0.0018683626880525034;-0.000888381438880714;-0.0005279027111848781;-2.653862404626502e-05;1.8798443197430943e-06;0.0025774799325364935;-0.003623816737670965;-0.002163460165532915;-0.0015820599638355095;-0.0006003717155616838;-0.00035035574638818217;0.0001526687581081502;-0.01167752602171604;-0.003701690092106127;-0.002242495996196004;-0.001638810401474156;-0.0006582545696364208;-0.00038593047548533675;0.00011599735249512809;1.8798443197430943e-06;-0.004710452084817112;-0.003629895713994375;-0.0021701720514732624;-0.0015866908370333692;-0.0006056194524931876;-0.00035351031259383316;0.0001489164758752398;-0.0038215884372894606;-0.011254254388957188;-0.006409728082195226;-0.0038573036130900924;-0.0013732457096228177;1.8798443197430943e-06;-1.0355316251368356;5.283564050617121;1.4258667744856715;2.624674063866289;0.01684175210827281;0.32568354598057264;0.014993660539570545;-0.022628916503306132;-0.004501918969110331;-0.0028915723959987427;-0.0021108081180626972;-0.0010279570545220023;-0.0006123821680090088;-5.702711636337287e-05;2.2116385593152312e-08;0.0026959492955087837;-0.0041012364138418795;-0.0024911365117140515;-0.0018211181120824215;-0.0007385092560645997;-0.0004336767538010803;0.00012144171861312104;-0.011508117731913813;-0.004183842422672382;-0.0025736208110058684;-0.001880815328444484;-0.0007980874454246932;-0.00047046991863425265;8.476432822010653e-05;2.211638559315242e-08;-0.004561474243147469;-0.00411008104030916;-0.0024999231445623363;-0.001827493359793516;-0.0007448278290188151;-0.0004375849512443698;0.00011758860536856986;-0.004216820333867374;-0.011305709852270201;-0.0064382915722270865;-0.0038746155431995223;-0.0013783879474915167;2.2116385593152365e-08;-0.013785758752218512;-0.4114315108329833
0.06008768081665039;-12.38537054351073;16.898101587593658;9.825897069036671;1.7450708996377824;5.840282061757341;22.196888812389215;0.29754573188456634;5.696617248024316;4.45230307005107;-7.362979530464442;2.0087111071375237;-2.5765984368774695;-0.06983886872199926;-11.139710112211201;-2.34277449290761;-36.520507501515674;10.495703702610996;-11.123826826623821;0.024679256568932915;1.7083854839904327;-1.04610822870979;4.910644778744151;1.2895746584517584;2.655465891593684;0.011461298811738288;0.2971854576507644;0.009584516960912592;-0.02280311961165258;-0.004018780405481257;-0.002560214548101784;-0.001868397190961129;-0.0008884272230911692;-0.0005279411326476464;-2.6554183137989085e-05;1.8290162101782457e-06;0.00257933188403746;-0.003623667873123295;-0.00216338700526357;-0.0015820173511242254;-0.0006003700266530035;-0.00035036060040151884;0.00015265748209406841;-0.01167586709339474;-0.003701642106620681;-0.002242500977435228;-0.0016388325183776275;-0.0006582952940043978;-0.00038596464679617557;0.00011597858735279244;1.8290162101782457e-06;-0.0047086368230326225;-0.0036298058689257806;-0.0021701449762350678;-0.0015866862165241405;-0.0006056430688206845;-0.0003535325656603104;0.00014890019580358975;-0.003821415041124856;-0.011254213831554085;-0.006409694696514918;-0.0038572852721271648;-0.0013732249434867802;1.8290162101782457e-06;-1.0366247670016644;5.283334470916106;1.425789606723534;2.6242112642789537;0.016836739341850225;0.3256706543598616;0.014991978532819191;-0.0226280636247085;-0.00450151895492228;-0.0028912639937749315;-0.0021105758102384765;-0.0010277936022929925;-0.0006122789996210215;-5.6969920277425685e-05;4.2408418472963715e-08;0.0026975524296027867;-0.004100937884680217;-0.002490921858795202;-0.001820956751331365;-0.0007384088774900106;-0.0004336137484608784;0.00012146681943488387;-0.011506683572009459;-0.004183472078354679;-0.002573341315593714;-0.0018806044400468604;-0.0007979444790104149;-0.0004703796117772214;8.48098192924723e-05;4.2408418472963715e-08;-0.0045598984666500465;-0.004109742374842796;-0.0024996725171454563;-0.0018273044328408644;-0.0007447040096641488;-0.0004375068824456309;0.00011762468485526973;-0.004216432768688401;-0.0113056632842698;-0.0064382516553080395;-0.0038745922588109575;-0.0013783645539714446;4.2408418472963715e-08;-0.013789466714172438;-0.4115296500829205
0.07987713813781738;-12.385681071403265;16.998151945016787;9.425884365483228;1.8092216389941662;5.943429017259652;22.472311434850486;0.31804466302909895;5.805062411561906;4.533739000620762;-7.258394298762045;2.0053612404869217;-2.5260830571390627;-0.037484245007380686;-11.118911006888325;-2.3433581735111764;-36.605016212716876;10.531476484733481;-11.093469467088035;0.02458328710369708;1.7146320330165568;-1.043464339511014;4.911844381768065;1.2899904712135701;2.6565174603630184;0.011465612046211658;0.297284193786917;0.009588240315299316;-0.022805202934860998;-0.0040206224809296994;-0.002561554482911271;-0.0018693908311737991;-0.0008890667554519539;-0.0005283369934187308;-2.674431587440894e-05;1.784386123702212e-06;0.002575247626811954;-0.003625254647392871;-0.0021644942678344463;-0.0015828345764249154;-0.0006008553211830183;-0.0003506581462360863;0.00015254401387841934;-0.01167942798898952;-0.0037034051278624987;-0.0022437661689415855;-0.0016397703742786788;-0.0006588834130965331;-0.00038632809880512133;0.00011581642169965567;1.784386123702212e-06;-0.00471259456864123;-0.003631490189124194;-0.002171339191693554;-0.0015875700369372531;-0.0006061846592238155;-0.00035386626928709706;0.00014876052147395872;-0.0038230902117300392;-0.011254553906623048;-0.006409943077872607;-0.0038574392101415117;-0.0013733246064087275;1.784386123702212e-06;-1.034008261634939;5.283554818552113;1.4258500218896533;2.6253673509311897;0.016843871318124884;0.3256773614434511;0.014995321740800111;-0.022630607603957735;-0.004501818602565581;-0.002891515807453081;-0.002110762035632122;-0.0010279445494172804;-0.000612373056746989;-5.704121173242337e-05;3.726522616707429e-08;0.0026932111618022405;-0.0041010419768427045;-0.0024909875355336795;-0.0018210044194348189;-0.0007384309341211973;-0.00043362669718632565;0.0001214666587465226;-0.011510653307351194;-0.004183686027551691;-0.002573511570901972;-0.0018807299716445197;-0.0007980389591630732;-0.0004704381422294193;8.476971147506098e-05;3.7265226167074346e-08;-0.004564199351198605;-0.004109902703767085;-0.0024997917157518323;-0.0018273919532708692;-0.0007447631221684488;-0.0004375431542148393;0.00011760409559143424;-0.004216908585962423;-0.01130584468200365;-0.006438408236548951;-0.0038746899429741464;-0.0013784450344282405;3.7265226167074346e-08;-0.013763094233474433;-0.4113021325597153
0.09980368614196777;-12.386156713359135;16.998174063790433;9.725854205346025;1.8107893129386683;6.120241283405347;22.794815828633403;0.32937295043602277;5.805776566449081;4.458678439047009;-7.182439224942452;2.005718456733534;-2.4778044112978397;-0.01220471206387757;-10.970237685647461;-2.1115836830885635;-36.523527330072156;10.63124605157839;-11.024669486285896;0.02478777474838891;1.7196548895024484;-1.0412220439465276;4.910635319797205;1.289547849335957;2.6576694272488264;0.011469661250519299;0.2971794954929962;0.009591375910030142;-0.02280788145410274;-0.004019505076480381;-0.002560878150144638;-0.0018689169837103094;-0.0008888711769462025;-0.0005282312893404808;-2.6754404376999837e-05;1.749129324095219e-06;0.002571175727772193;-0.003623684386067555;-0.0021634203225247587;-0.001582054088027013;-0.0006004066380437027;-0.0003503889979198799;0.00015264596756594593;-0.011683339518915653;-0.0037020990595085152;-0.002242923156696856;-0.0016391682742256945;-0.0006585809938052837;-0.00038615352848293816;0.00011585455585205348;1.749129324095219e-06;-0.004716730121128981;-0.0036300568645970177;-0.0021703847912247338;-0.0015868819721099928;-0.0006058115849783847;-0.0003536460460318273;0.00014882967163779254;-0.003822394175823987;-0.011254551838337573;-0.00640999836222939;-0.0038574771114520704;-0.001373384442544803;1.749129324095219e-06;-1.031584026369839;5.286003134679402;1.4267119551703922;2.6261655658195995;0.01684984015171093;0.3258862596445517;0.015001017081536065;-0.02263170054222761;-0.00450509459497364;-0.002893803322582426;-0.0021124362410614296;-0.0010289471214201444;-0.0006129817160859138;-5.729523557003311e-05;9.963752750087437e-09;0.0026900359930232204;-0.004104263531237122;-0.002493214436697247;-0.001822637023512126;-0.0007393858240691963;-0.00043420677232584;0.00012124715571540624;-0.011513137674826545;-0.0041869679727160975;-0.0025757978270603823;-0.0018824058061948999;-0.000799036120337522;-0.00047104442219154946;8.452488314914352e-05;9.963752750087543e-09;-0.00456713315124773;-0.004113162031044122;-0.0025020548305256635;-0.0018290512682891263;-0.0007457432248206734;-0.00043813898802394095;0.00011737026228211378;-0.004219721520768878;-0.011306206569052615;-0.006438640526963681;-0.0038748285836573736;-0.001378523312899815;9.963752750087543e-09;-0.013908393943457685;-0.41110977868725096
0.11968469619750977;-12.68678693562763;16.89822035830982;9.72579727020235;1.8071489165073653;6.464171722158377;23.031009258694066;0.31646813998834833;5.7478328439512625;4.693647398595548;-6.9719723313047055;2.0442427600628728;-2.4304510453218797;-0.019551138064200745;-10.79838569798684;-2.056159534166384;-36.544627729350495;10.682891752878556;-10.935454002780732;0.025101807631738;1.7222104340222535;-1.0401150232833536;4.908976708217426;1.2889595951994461;2.658360578112946;0.011473385375121483;0.29704989733218345;0.009594447329255119;-0.022809627614765998;-0.004018333579955591;-0.002560205629243918;-0.0018684688407710813;-0.0008887192943810393;-0.0005281636239430331;-2.6780867548253313e-05;1.6589363591528888e-06;0.002568873796701583;-0.003621931504639566;-0.00216225231221474;-0.0015812166471685144;-0.0005999497279810984;-0.0003501212470027557;0.00015273731034991757;-0.011685680726090735;-0.003700717550696951;-0.002242069798677133;-0.0016385785748768247;-0.0006583164067614034;-0.0003860121726276441;0.00011587337537139783;1.6589363591528888e-06;-0.0047191345471945334;-0.0036285037799633113;-0.00216938577422038;-0.0015861777202969335;-0.000605457757428285;-0.0003534461003081694;0.00014888248437909115;-0.0038214954189900803;-0.011254566277209483;-0.006410063460883253;-0.003857525632212945;-0.0013734378841933612;1.6589363591528888e-06;-1.0304995591300738;5.288275562560305;1.427516290492595;2.6263838819076795;0.016853413296105506;0.3260809275326704;0.015004694317844408;-0.02263174106967928;-0.004507943780617292;-0.002895753450998017;-0.0021138544969528665;-0.0010297635182587674;-0.0006134719740837039;-5.748082815055741e-05;1.021586267302054e-08;0.0026888326682514077;-0.004107186478025984;-0.0024952223760611836;-0.0018241031880170543;-0.0007402341962060545;-0.00043471911921509523;0.0001210553866557937;-0.01151384428840522;-0.004189859251392873;-0.002577782120160711;-0.0018838518127650172;-0.000799872344101271;-0.0004715480933703639;8.433379492692995e-05;1.021586267302054e-08;-0.004568119380845707;-0.004116071072144773;-0.002504052744342012;-0.0018305087057170991;-0.0007465867436072589;-0.00043864777096528534;0.00011717819111926585;-0.004222112912831838;-0.011306546268389063;-0.006438848308368084;-0.0038749548086567005;-0.0013785799713961835;1.021586267302054e-08;-0.014066922965965095;-0.4110183729462
0.1396641731262207;-12.887618518159755;16.698236260538934;9.92575855982983;1.7806681479942212;6.802390007989867;23.157978491481238;0.3090337513126602;5.804897397458556;4.865606468460063;-6.741407781805043;2.1290481542846784;-2.3804011484746628;-0.035108195567401204;-10.85857305473021;-1.9235011446487897;-36.52118868507591;10.765595207379727;-10.89358566121417;0.025314666272553014;1.7234927166240896;-1.0399125264139304;4.908013946169282;1.2886250300883038;2.658563548507677;0.01147758620997942;0.29697984968821217;0.009598360672769245;-0.022810266806983698;-0.004018082196430604;-0.0025601584260586912;-0.0018684816484692628;-0.0008888256119677636;-0.0005282535199405951;-2.6854143105142747e-05;1.572209467092465e-06;0.002568237765517873;-0.00362094613791528;-0.002161593104754102;-0.001580742727663516;-0.0005996891212589271;-0.00034996782203814433;0.00015279025379225368;-0.011686410182539957;-0.0037001739016853338;-0.0022417781623236205;-0.0016383970576552389;-0.0006582756031727798;-0.0003860045496683173;0.00011585126309574606;1.572209467092465e-06;-0.004719839953473851;-0.0036277505333819115;-0.002168919654409819;-0.0015858574456887613;-0.0006053125658590552;-0.00035336925368368145;0.0001488961178489655;-0.0038213569351721937;-0.011254727324517244;-0.006410208095140301;-0.0038576254059677893;-0.001373497942072301;1.572209467092465e-06;-1.0300209938571863;5.289423781756868;1.4279262638516186;2.6264628261154357;0.016853858460793455;0.3261672401077083;0.015005194556359134;-0.022631886194097908;-0.004509216160980236;-0.002896627094393759;-0.002114490787744812;-0.001030131960234168;-0.0006136937323467991;-5.756576885255924e-05;-1.0546454923682351e-08;0.002688149602082616;-0.004108684343097715;-0.0024962811208972986;-0.001824888256889948;-0.0007407114952738123;-0.00043501377881598294;0.00012093685427784843;-0.011514303810058628;-0.004191265147781896;-0.002578765859176929;-0.001884576285296385;-0.0008003058902621825;-0.0004718133084322745;8.422802393754876e-05;-1.0546454923682351e-08;-0.004568707013581014;-0.004117530025852245;-0.00250507991845017;-0.001831268169265687;-0.0007470457469917769;-0.0004389300713427693;0.00011706475016149888;-0.004223066976295818;-0.01130670730048278;-0.006438948026929309;-0.0038750156252264334;-0.0013786078102551204;-1.0546454923682351e-08;-0.014145096990181023;-0.41098258649829417
0.15969419479370117;-12.888707404033363;16.79830310957999;9.625656833051721;1.7747479866807547;6.963160308708421;23.401485429248396;0.2916470948550242;5.836902892058154;5.161492890481338;-6.490659619887;2.3194705681379744;-2.3575659256584443;-0.048101809376562624;-10.718909695665415;-2.032375311891253;-36.58930170371631;10.813088146051584;-10.842444802035377;0.025591354479369353;1.716515026969513;-1.042796005212267;4.904942257720747;1.2875619013330009;2.657615245189812;0.011476142420059768;0.296723522729023;0.009597152436984288;-0.022808733465395033;-0.004014895908757533;-0.0025580541916865097;-0.0018669914266233206;-0.0008880232674045966;-0.0005277925347571368;-2.6687539572266628e-05;1.4808855253111573e-06;0.002572231650057291;-0.0036173608313497235;-0.002159177402636811;-0.0015789961540261033;-0.0005987159702595657;-0.0003493895883651526;0.00015299102351876829;-0.011683233820801747;-0.0036968565259871524;-0.0022395724149890106;-0.0016368226396057815;-0.000657418206240759;-0.0003855054712678848;0.00011602740598603177;1.4808855253111573e-06;-0.0047161317363893646;-0.003624311806697376;-0.002166619045282625;-0.0015842051602580533;-0.000604403054906219;-0.00035283449543665503;0.00014908305918252858;-0.0038184680493710934;-0.011254327563206431;-0.00640996272669892;-0.0038574826271881983;-0.001373418385261243;1.4808855253111573e-06;-1.032992300261276;5.290990746476663;1.4285077254274234;2.6249283824606735;0.01685139542926982;0.32630679559103287;0.015003915889450539;-0.022628101595734532;-0.004511199874197325;-0.002897943356257627;-0.002115454924211941;-0.0010306436748785193;-0.0006140021958118125;-5.763684526148847e-05;-2.6636430025467702e-08;0.0026937386384175022;-0.004110891394643887;-0.00249781375724968;-0.0018260111925760857;-0.000741375340861446;-0.00043541701755378385;0.0001207772925688651;-0.011508903505791342;-0.004193365156480328;-0.0025801927519364786;-0.0018856224169882057;-0.000800894084731426;-0.000472169732824979;8.411430423589763e-05;-2.6636430025467696e-08;-0.004563020971863067;-0.004119686705548576;-0.0025065622235267673;-0.001832354764893913;-0.0007476732266004792;-0.0004393108897098525;0.00011692771581800582;-0.004224388277947538;-0.011306724938529973;-0.006438890785489535;-0.003874977093355709;-0.0013785356919221137;-2.6636430025467702e-08;-0.014317355296593816;-0.4112374632161897
0.17970490455627441;-13.290019159808125;16.798367480428468;9.625552062545239;1.7498364983895844;7.396541566472109;23.43547933804429;0.28529272648145076;5.842189781262951;5.431854430661232;-6.290603586167048;2.414970120014479;-2.3488422996417433;-0.07693522926881714;-10.70968070671471;-1.9242798360917335;-36.52815633613184;10.865300450923352;-10.815321473232459;0.025370072524820174;1.7158096561503267;-1.0430620858840474;4.9062379365653275;1.2880497819726386;2.6573590452590476;0.011478960080877215;0.29684350926029107;0.009600212166299157;-0.022807891344730165;-0.004017330618327323;-0.002559817328542102;-0.001868318888787447;-0.0008888598831871606;-0.0005283188604440569;-2.690452296708461e-05;1.3839548848097061e-06;0.002573055546631566;-0.0036193986743067374;-0.002160618558945633;-0.0015800646282460988;-0.0005993663781132532;-0.00034979107936062274;0.00015282867175073518;-0.011682278058505342;-0.0036991782166842582;-0.0022412447359427116;-0.0016380764268959615;-0.0006582029487709625;-0.000385996736418445;0.00011582423440965231;1.3839548848097061e-06;-0.004715211824542983;-0.0036265083008221767;-0.0021681896685752044;-0.0015853773444051177;-0.0006051289034439535;-0.0003532863648400317;0.00014889750717826628;-0.0038203689676609173;-0.011254661449533325;-0.006410170952353849;-0.0038576148809745443;-0.0013734680257025149;1.3839548848097061e-06;-1.03338276513381;5.289421680487361;1.4279496310705622;2.6249625186228247;0.016849325958523422;0.3261763229587826;0.01500167436702229;-0.02262850611346299;-0.0045093984742857855;-0.002896731674416496;-0.0021145799901580316;-0.0010301577505919303;-0.0006137140749545186;-5.753705068767007e-05;-4.973717318988962e-08;0.002693866347312437;-0.0041090502139975536;-0.0024965678504517766;-0.0018251092978318554;-0.0007408680630278559;-0.0004351148558352112;0.00012088545163597328;-0.01150906591095947;-0.004191560175596072;-0.0025789770956385506;-0.0018847446904604987;-0.0008004050198226783;-0.0004718796979860263;8.421630145333615e-05;-4.973717318988973e-08;-0.004563039086077854;-0.00411786726712796;-0.002505334356907104;-0.0018314673341229602;-0.0007471767120761541;-0.00043901591818803554;0.00011703238438311227;-0.004222846177229424;-0.011306549652152647;-0.006438794079629081;-0.003874919916409621;-0.001378516214359943;-4.973717318988962e-08;-0.014220884117299602;-0.4112667082168504
