time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;0.017696655771370383;-0.07264638872614379;0.8345035722833963;0.00014136719602754342;0.019429930015703752;-0.014719370535014733;7.635941147315006e-06;0.017397453884443796;-0.314502940092578;0.634179362444835;-0.3197182870032293;-0.01732124071125016;9.579915574370293e-06;0.013482566666168871;-0.3091379703026209;0.6343627268418527;-0.3251925738296176;-0.013568397462793131;0.0;3.06800227032168e-05;-0.4400128856095353;0.2599009142646765;-1.7162404700288292e-05;0.8798331098805013;9.130919118318449e-06;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.26010033441224745;-9.386246145814958e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.0068490370780249785
0.02008676528930664;0.017679766324944654;-0.07274966066014153;0.8345094879698326;0.0004071413352055129;0.01936068512400459;-0.014765393328861122;7.635941147315006e-06;0.017664234885825345;-0.3144544575947597;0.6341545084619843;-0.3197345147104166;-0.017635661177164128;9.579915574370293e-06;0.013701708203017998;-0.30911372905371176;0.634337872859002;-0.3252088015368048;-0.013882817928707087;0.0;3.06800227032168e-05;-0.4400128856095353;0.2599009142646765;-1.7162404700288292e-05;0.8798331098805013;1.8261838236636898e-05;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.26011567442359906;-7.852245010653293e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.0068490370780249785
0.040019989013671875;0.017771417892490753;-0.07291324146761143;0.8345074581515167;0.0005276214571555283;0.019422530661099616;-0.014722321121051476;7.635941147315006e-06;0.01791196010139392;-0.3143817338480323;0.6341172274877082;-0.3197669701247911;-0.017978665321797545;9.579915574370293e-06;0.013920849739867123;-0.3090410053069844;0.6343254458675766;-0.32525748465836657;-0.01418771050171458;0.0;3.06800227032168e-05;-0.4400128856095353;0.2599009142646765;-1.7162404700288292e-05;0.8798331098805013;1.8261838236636898e-05;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.26008499440089583;-7.852245010653293e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.005313147336269974;0.0068490370780249785
0.06000876426696777;0.01780674069589104;-0.07309798795071905;0.8345026778711784;0.0005761023743905486;0.01940083564219516;-0.01462461653869793;7.635941147315006e-06;0.01810251795952359;-0.3142847688523957;0.634079946513432;-0.31978319783197834;-0.01820733475155315;9.579915574370293e-06;0.01416857495543569;-0.3089925228091661;0.6343005918847259;-0.3252899400727411;-0.014368740466937771;0.0;3.06800227032168e-05;-0.4400128856095353;0.2599315942873798;-1.7162404700288292e-05;0.8798331098805013;1.8261838236636898e-05;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.2599776143214346;-7.852245010653293e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.0068490370780249785
0.08011817932128906;0.017821374078216518;-0.07327071094234584;0.8344992191954756;0.00042694998465613737;0.019384315905121494;-0.014573611162333824;7.635941147315006e-06;0.01831213160346624;-0.3142120451056683;0.6340675195220066;-0.3198318809535401;-0.01835025314515041;9.579915574370293e-06;0.014444883849723728;-0.3089925228091661;0.6342881648933004;-0.3253061677799283;-0.01454024253925447;0.0;3.06800227032168e-05;-0.4400128856095353;0.25999295433278624;-1.7162404700288292e-05;0.8798331098805013;9.130919118318449e-06;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.2598855742533249;-7.852245010653293e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.0068490370780249785
0.10000419616699219;0.01779926589866152;-0.07333475215497827;0.8345047073000894;0.000432306485329867;0.019340854757001008;-0.014631048786125821;7.635941147315006e-06;0.01850268946159591;-0.31418780385675915;0.6340550925305812;-0.3198156532463529;-0.018512227324560638;9.579915574370293e-06;0.014768832208544162;-0.30894404031134776;0.6342757379018751;-0.3253223954871156;-0.0147022167186647;0.0;3.06800227032168e-05;-0.4400128856095353;0.26000829434413786;-1.7162404700288292e-05;0.8798484498918528;1.8261838236636898e-05;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.2598855742533249;-7.852245010653293e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.0068490370780249785
0.1200103759765625;0.017803912210543612;-0.07335420935070434;0.8345150245806316;0.00040568463406703685;0.019345185482888293;-0.014747710376669703;7.635941147315006e-06;0.01870277521263207;-0.31416356260785;0.6340302385477304;-0.3198481086607273;-0.018693257289783827;9.579915574370293e-06;0.01500702953120625;-0.3089197990624386;0.6342508839190243;-0.32533862319430285;-0.014854663005168441;0.0;3.06800227032168e-05;-0.4400128856095353;0.26000829434413786;-1.7162404700288292e-05;0.8798484498918528;1.8261838236636898e-05;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.2598855742533249;-7.852245010653293e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.0068490370780249785
0.14009642601013184;0.017797955684550785;-0.0735041362634451;0.8345137484607458;0.00036608909408217315;0.01933350385690823;-0.014703208780684367;7.635941147315006e-06;0.018893333070761745;-0.31413932135894085;0.6340053845648798;-0.3198481086607273;-0.018855231469194045;9.579915574370293e-06;0.015169003710616497;-0.3088713165646204;0.6342384569275991;-0.32533862319430285;-0.015016637184578656;0.0;3.06800227032168e-05;-0.4400128856095353;0.26000829434413786;-1.7162404700288292e-05;0.8799711699826658;1.8261838236636898e-05;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.2599469342987314;-6.318243875513829e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.002241367852759968;0.0068490370780249785
0.16000151634216309;0.0177578349844776;-0.07374807933906308;0.8345063547237992;0.0006409376885799999;0.01927327955343505;-0.014560302379286244;7.635941147315006e-06;0.01911247460761087;-0.31413932135894085;0.633980530582029;-0.3198481086607273;-0.01903626143441724;9.579915574370293e-06;0.015369089461652637;-0.3088713165646204;0.6342136029447482;-0.3253548509014901;-0.015216722935614825;0.0;3.06800227032168e-05;-0.4400128856095353;0.26000829434413786;-1.7162404700288292e-05;0.8799865099940174;1.8261838236636898e-05;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.26003897436684104;-4.784242740352162e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.0068490370780249785
0.1800060272216797;0.017831382412525666;-0.07411431421282345;0.8344881294485825;0.0009940806932980638;0.019334222476934025;-0.01427393620028866;7.635941147315006e-06;0.019350671930272963;-0.3141150801100317;0.6339308226163275;-0.3198481086607273;-0.0192935145428923;9.579915574370293e-06;0.01559775889140824;-0.3087985928178929;0.6341887489618975;-0.3253548509014901;-0.015569254973154712;0.0;3.06800227032168e-05;-0.4400128856095353;0.26000829434413786;-1.7162404700288292e-05;0.8799865099940174;9.130919118318449e-06;9.130919118318449e-06;9.130919118318449e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.43998220558683215;0.2600696543895442;1.3517618002945042e-05;0.8799720136832901;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.0068490370780249785
