time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;-13.19505690793573;15.600456974520718;-16.174409236997974;2.2634021406026035;6.524234036198389;17.96746852540553;1.1739540284039744;1.494994338054095;3.954954299408185;-12.343287520660793;3.8639121891104486;-3.9766306044100874;0.5029821630260541;-3.7360616033852576;-1.1417003648730275;-34.561439673060505;6.623788387816662;-11.423678096919133;0.023352906378814008;1.6859609855117208;-1.0527851120245373;4.90908391940475;1.289131186389421;2.652888030605499;0.011424769217632344;0.297071517594368;0.009556009588070185;-0.022796383505404763;-0.004011825280346744;-0.0025546040877497973;-0.0018640043959836069;-0.0008852215346593001;-0.0005258425116516042;-2.5480581411482025e-05;2.459314397909411e-06;0.0025903863828734435;-0.003620838870841275;-0.002161243126327801;-0.0015803675185681162;-0.0005992616352920611;-0.00034964635999966653;0.00015297530321863856;-0.011665790190850388;-0.0036961805655705763;-0.002238151837295937;-0.0016354369797970207;-0.0006558577257547107;-0.00038437264245781493;0.00011677044029845707;2.459314397909411e-06;-0.004697744359533465;-0.00362556167846253;-0.002166816214798068;-0.001584098062925249;-0.0006038209560456501;-0.00035234683697680185;0.0001494717193247386;-0.0038153208805753853;-0.011251726827014195;-0.006407813203531798;-0.0038560522927664174;-0.0013725449947067125;2.459314397909411e-06;-1.0446337148725422;5.2821395305158;1.4253129658141235;2.620157416167185;0.016881216387254514;0.3255829564030745;0.015049820241115099;-0.022612967381197578;-0.0045056702726145766;-0.0028947630688761633;-0.0021134452215727092;-0.0010299308033568375;-0.0006137327921058407;-5.761626644492935e-05;1.0560652595685682e-07;0.002718922718881276;-0.004093837557519594;-0.00248519111995329;-0.001816423542609614;-0.0007351266661281946;-0.00043144519461151123;0.00012250825874525145;-0.011486536506194507;-0.004181958284513652;-0.0025721819361736;-0.001879737915161593;-0.0007973373026426198;-0.00046999938844987516;8.502608345474509e-05;1.0560652595685682e-07;-0.004538621188796977;-0.004105318275881428;-0.002496129756743462;-0.0018245266907417606;-0.0007427006359081611;-0.0004361935096721502;0.00011827356620048527;-0.004223194411484024;-0.011304793843567657;-0.0064375573007533415;-0.0038741597942096246;-0.0013780433558357864;1.0560652595685671e-07;-0.013813305128089697;-0.41484783944626985
0.020024776458740234;-13.595093110554728;15.200593242612065;-16.974496598892415;2.1705899374742392;6.823466957655174;17.985743104502298;1.1353487601494752;1.402877780681119;4.041705140767526;-12.210598228448251;3.8950135201010583;-3.9427183893661635;0.46408781257307913;-3.73673452238174;-0.9621358168711525;-34.59445406029539;6.680621828544721;-11.316789435090056;0.023148035067881368;1.6787519775840676;-1.0548645739442277;4.909989762120524;1.289467729425129;2.651843331613392;0.011425976953547875;0.2971523137644183;0.009554989021174036;-0.022793843273978025;-0.004012991380637562;-0.0025553699517428486;-0.0018645646965044114;-0.0008855113437082236;-0.000526016575174198;-2.551388874132164e-05;2.4594288495931624e-06;0.0025942717660495176;-0.0036220801560117276;-0.0021620930334987068;-0.0015809852830596684;-0.0005996177036203449;-0.0003498600512903883;0.00015289365466176745;-0.011662084190763639;-0.0036973778106414515;-0.0022389533216081764;-0.0016360213748286782;-0.0006561760662166364;-0.0003845636792745451;0.00011671577377509796;2.4594288495931624e-06;-0.004693815674769666;-0.003626780019782031;-0.0021676410770388307;-0.001584698508744712;-0.0006041576142325349;-0.0003525488521634803;0.0001494038263717255;-0.0038161146647370052;-0.011251760906417883;-0.0064077904605463285;-0.003856037083633809;-0.0013725006677225491;2.4594288495931624e-06;-1.0466640148666457;5.280144612267303;1.4246131311298424;2.619480428669432;0.016875957105961164;0.3254195173084772;0.015044821231148538;-0.02261188172693588;-0.004503172408676146;-0.002893027572463449;-0.0021121795993307535;-0.0010291788926500638;-0.000613278609974624;-5.742714428964237e-05;1.0633331889636233e-07;0.00272174574289565;-0.004091451286604823;-0.002483561619229076;-0.0018152366658280247;-0.0007344479555737192;-0.0004310369993148812;0.00012265687227198258;-0.01148427853848277;-0.004179507619114776;-0.0025704909217163737;-0.0018785054719974478;-0.000796615883539509;-0.0004695644154061627;8.519864549770403e-05;1.0633331889636233e-07;-0.004535990839893173;-0.004102898685962567;-0.0024944683468683428;-0.0018233162074350392;-0.0007419997188766604;-0.00043577140322998895;0.00011843470288484502;-0.004220965911646354;-0.011304456009048341;-0.006437333638217147;-0.0038740238064882073;-0.0013779666731773212;1.0633331889636233e-07;-0.013715090133765989;-0.41732893542723853
0.04001450538635254;-13.895070724554476;14.301073706012165;-16.774494697422085;2.0440708012519124;7.053948662778033;18.38571888275415;1.0894014968213113;1.1655945429040135;3.9732705627296405;-11.880492755459766;3.8393533708352074;-3.8176638333721886;0.4196170375020293;-3.578086351644775;-0.6894502601111494;-34.772214417274355;6.804781198064487;-11.021826490947555;0.02309485113215785;1.6763340877460988;-1.0568718888392843;4.910279492076789;1.2895858848691861;2.650903176402313;0.011421316743511154;0.2971753422823091;0.009553940221433799;-0.022791770406529972;-0.0040132669557078745;-0.0025555379333684035;-0.0018646915085800944;-0.0008855622784748866;-0.0005260482874392136;-2.5501439200305382e-05;2.455541632728362e-06;0.002597671679008827;-0.003622370920528168;-0.002162292064872199;-0.00158112880320506;-0.0005997009424395295;-0.0003499095136516678;0.00015287309584453387;-0.011658932163942712;-0.0036976578846916784;-0.00223913322356723;-0.0016361541295516941;-0.000656240234859998;-0.00038460254135753416;0.000116713954869468;2.455541632728362e-06;-0.004690425842404968;-0.003627064774020985;-0.0021678299045423005;-0.0015848361812990453;-0.0006042308735293091;-0.00035259273967261503;0.00014939289928033247;-0.003816198690236771;-0.011251699419875767;-0.006407719169489647;-0.0038559929022520378;-0.001372451403419249;2.455541632728362e-06;-1.0486254834458786;5.278804481595492;1.4241468512169457;2.618755914486409;0.01687149161371738;0.32531104218052864;0.01504071007247397;-0.022610568302038146;-0.00450147608205693;-0.0028918379983461943;-0.002111311375474997;-0.0010286529621845262;-0.0006129601732838048;-5.7286566987661675e-05;1.0772767773385175e-07;0.0027246285623972574;-0.004089881584842824;-0.002482491897749859;-0.00181445786339947;-0.0007340045674926831;-0.00043077058453005947;0.0001227524395066876;-0.011481852330388459;-0.004177866433790247;-0.002569353218312036;-0.0018776760649823223;-0.0007961254673351077;-0.00046926840864259725;8.532013856028712e-05;1.0772767773385177e-07;-0.004533241899385518;-0.004101292321910319;-0.0024933636919896827;-0.0018225114287321797;-0.0007415321220595851;-0.0004354897666196936;0.0001185436780966385;-0.004219397993772888;-0.011304202419380478;-0.006437157808707165;-0.003873916801588853;-0.0013778997313904724;1.0772767773385177e-07;-0.013620579336926333;-0.41519688413050676
0.060022592544555664;-15.095001356762324;13.402003905873691;-16.57454337159237;2.0024865478531653;8.134626733527991;19.25620962547595;1.0680115376025974;1.2146999088217114;4.467339514732637;-11.184461987555654;3.8813435341183;-3.397939462018469;0.3989277657715066;-3.2946891183815143;-0.270025837224698;-34.87562221599698;7.00554753052741;-10.607479538503858;0.023031001662598652;1.6750292940391946;-1.0574632753442812;4.910941336107536;1.2898272217909286;2.6505568034669125;0.01142422096163556;0.29723372822027855;0.00955413502010208;-0.02279074050408447;-0.004014261901137454;-0.002556225411951173;-0.0018652003392754719;-0.0008858573557828138;-0.000526229629941242;-2.5562847900812957e-05;2.437111580221414e-06;0.0025990336638656826;-0.003623348546663586;-0.0021629727085820125;-0.001581628783630579;-0.0005999975663626384;-0.00035009031245707405;0.00015280193032105093;-0.011657562303749595;-0.003698658515286399;-0.0022398288452001106;-0.0016366678596003133;-0.0006565427126319084;-0.0003847880677325694;0.00011664580663913215;2.437111580221414e-06;-0.0046890144294221;-0.00362805720047884;-0.0021685207682138677;-0.001585345214062351;-0.000604532047394908;-0.0003527769811339819;0.00014932270166828377;-0.0038169394716659815;-0.01125174983799328;-0.006407731600754319;-0.003855999282642622;-0.0013724397905448683;2.437111580221414e-06;-1.0491621263056228;5.277823297174496;1.4237973994227833;2.618633726016822;0.01686985554256289;0.32522809674103603;0.015039054024872205;-0.02261058821646208;-0.00450018624813635;-0.0028909423214580473;-0.0021106551846906832;-0.0010282650437871714;-0.0006127245679116917;-5.7193286213312835e-05;1.2224547048412597e-07;0.002725134946821053;-0.004088565335095159;-0.0024815771126392864;-0.0018137855400177508;-0.0007336074444234677;-0.00043052844437071444;0.00012284582131911144;-0.011481556290555429;-0.0041765485729740905;-0.0025684353173588076;-0.0018770018865719431;-0.0007957251267048932;-0.0004690244224541494;8.541654806851822e-05;1.2224547048412597e-07;-0.004532823202428271;-0.004099971386099783;-0.002492444064448895;-0.00182183559581769;-0.000741131387982174;-0.00043524538975205703;0.00011863932947424754;-0.0042183438456273314;-0.011304103648258247;-0.006437103456289952;-0.0038738860717622225;-0.0013778862444010494;1.2224547048412597e-07;-0.013555922992532943;-0.4152365904112205
0.08002543449401855;-14.894887377739655;13.903275115584826;-16.574570593410556;2.086134881109846;8.052378805811948;20.346888224108092;1.1088029843867484;1.5318206833330978;4.3822105794056565;-11.000560039595861;3.807746454921203;-3.236127600125141;0.4524684541576201;-3.01308812959282;-0.2503804745898366;-35.07783020220962;7.102577101977908;-10.478483516608813;0.02305723953409362;1.6778610575888846;-1.0563052546321081;4.911273111367436;1.2899400173198363;2.651037958007904;0.011422857871419854;0.2972661746902537;0.009555493935579865;-0.022791658584432096;-0.00401484212274355;-0.002556654534555756;-0.001865519081803799;-0.0008860686483281424;-0.0005263608184661979;-2.5630334215010248e-05;2.419145411487011e-06;0.0025972257477182357;-0.003623846879891066;-0.0021633242506833663;-0.0015818899214484002;-0.0006001554581366951;-0.00035018797435593476;0.00015276388508104254;-0.01165914155201014;-0.0036992173924889175;-0.0022402360779249877;-0.001636970967160531;-0.0006567378539287507;-0.00038490936418332934;0.00011658869254984281;2.419145411487011e-06;-0.00469076974898447;-0.00362858984885679;-0.0021689035973402105;-0.0015856300452989167;-0.0006047106822802184;-0.0003528878520899035;0.00014927430581706614;-0.0038174831020400092;-0.011251830961963555;-0.006407795085942341;-0.003856037434640364;-0.001372470769849401;2.419145411487011e-06;-1.0479837779481866;5.278056402435223;1.423871039554953;2.6191394097700575;0.01687253120926026;0.3252436099779082;0.01504139961865113;-0.022611785159291558;-0.004500478072510216;-0.0028911608090193804;-0.0021108148559474617;-0.0010283747318283855;-0.0006127916065657566;-5.723362751850328e-05;1.321442283790178e-07;0.002723076539194742;-0.004088660579759116;-0.0024816227337339613;-0.0018138117708766666;-0.0007336068871200111;-0.00043052423743276014;0.00012285420232418826;-0.011483411185139033;-0.004176737382928517;-0.002568564196379829;-0.0018770920217090503;-0.0007957783754219547;-0.0004690548328788423;8.540014642903131e-05;1.321442283790178e-07;-0.004534843788080808;-0.004100110515623371;-0.0024925290150181155;-0.0018218919142862437;-0.0007411564478000286;-0.00043525762264804075;0.0001186356358673757;-0.004218755226665811;-0.011304278029105509;-0.006437240179697971;-0.003873973601824555;-0.0013779431091364097;1.321442283790178e-07;-0.013558494910018593;-0.4151217152070323
0.10006976127624512;-14.79502032256449;14.704625915694564;-15.874603622137442;2.200727767872411;7.967115470242865;20.805413544679887;1.1753868152574811;1.5899166086014245;4.231536611009409;-10.997791024076044;3.75626423906064;-3.342300137220824;0.5279338269800141;-2.83780006369627;-0.17488157648128988;-35.06550465678645;7.125791737202809;-10.58918747784808;0.02306376607289394;1.6782429875256795;-1.0561776405735457;4.9115307579328435;1.290028705919854;2.6510676928154315;0.01142699298586465;0.29728010751641165;0.00955660945738298;-0.0227916752017438;-0.004015102423749546;-0.0025568337611892016;-0.0018656497345392558;-0.0008861447932081382;-0.0005264067367496227;-2.5648261171785132e-05;2.43303270923275e-06;0.00259710435013433;-0.0036239509195471753;-0.002163373564970046;-0.0015819171054746407;-0.0006001539792042952;-0.0003501823471387198;0.00015277230992683224;-0.01165922752267153;-0.0036993882784458203;-0.0022403410938228287;-0.0016370424590951523;-0.000656769754554665;-0.0003849258774625135;0.00011658563447443245;2.43303270923275e-06;-0.004690878063267244;-0.0036287230927564283;-0.0021689772859877594;-0.0015856766036278643;-0.0006047238389744001;-0.00035289192602107106;0.00014927765575858224;-0.0038177900439552485;-0.011251886424203918;-0.006407832719490826;-0.003856061397214911;-0.0013724824901541405;2.43303270923275e-06;-1.0478158749951134;5.277917000219365;1.4238253972143724;2.619233335007606;0.016873043689062794;0.3252346325132808;0.01504183388738388;-0.022612158588500453;-0.00450051219393487;-0.0028912119350966107;-0.0021108618693778764;-0.001028424065638291;-0.000612826726060323;-5.725664468521343e-05;1.0722264825699753e-07;0.0027226041249065205;-0.0040886173645016686;-0.002481607541721215;-0.001813806649309672;-0.0007336150291870819;-0.00043053231734607896;0.0001228473396399413;-0.011483882717919718;-0.004176755922825887;-0.002568601129218304;-0.0018771279991952599;-0.0007958182369690646;-0.00046908378724333847;8.53815049336997e-05;1.0722264825699753e-07;-0.004535327920570619;-0.004100102978572338;-0.002492543825210159;-0.0018219104766765105;-0.0007411827570517632;-0.0004352776702975685;0.00011862213597027323;-0.00421876058767562;-0.01130437516950041;-0.006437317551527507;-0.0038740252302181095;-0.0013779723274479703;1.0722264825699753e-07;-0.013538349217504051;-0.4150912857547117
0.12007451057434082;-14.495129704421126;15.505934069043104;-16.574668746442;2.3352001219647915;7.5979367935752755;20.92441325099741;1.2290708532611114;1.7307275658422367;4.2358276187911565;-11.138909682853832;3.732198159061335;-3.5008241822705193;0.5726127602837968;-2.8238554007672643;-0.4921393940026584;-35.194421316555236;7.052408438445175;-10.752575854354049;0.023188716331949438;1.6748545163192183;-1.057628478453684;4.910444673407894;1.2896549054387383;2.6505362983619154;0.011422137289436925;0.29720545488029304;0.009555020366565215;-0.022790541794697493;-0.004013966644332778;-0.0025560481595715695;-0.001865081345502402;-0.000885808278299528;-0.0005262055685048344;-2.556079592274661e-05;2.4236694538358227e-06;0.002599377792516862;-0.0036228469377647806;-0.0021626251783364195;-0.0015813737279199939;-0.0005998477390184813;-0.0003499991429499631;0.00015283672543695923;-0.011657282533161763;-0.0036982719347940585;-0.002239575990313006;-0.0016364884389013508;-0.0006564487028556311;-0.0003847340740402662;0.00011666260154495171;2.4236694538358227e-06;-0.00468869932315009;-0.0036276139657844524;-0.0021682212524222295;-0.0015851285237096255;-0.0006044105025608082;-0.0003527046518292127;0.00014934840766588517;-0.003816724193679806;-0.011251642452270056;-0.006407661468375039;-0.0038559549895668087;-0.0013724197221580594;2.4236694538358227e-06;-1.049255422943915;5.278235043511623;1.4239496160520604;2.6185457128063194;0.016872893249352858;0.3252642728065467;0.015042145594916498;-0.022610742268762633;-0.004500987115030988;-0.0028915280177702367;-0.002111098207414812;-0.001028548463021866;-0.000612903854490144;-5.726878081025108e-05;1.1104983908170487e-07;0.002724966578126077;-0.004088938079406985;-0.002481809963718972;-0.001813946135824848;-0.0007336823827999141;-0.00043056864789362405;0.00012283712866829335;-0.011481680197200465;-0.004177146579191237;-0.0025688536090380703;-0.0018773108088118316;-0.000795909447101908;-0.0004691375554137253;8.537281466818271e-05;1.1104983908170488e-07;-0.004532959623768084;-0.004100455406688271;-0.002492768512729931;-0.0018220694457514632;-0.0007412603459732251;-0.0004353216056272631;0.00011861332499804201;-0.004219117468290308;-0.011304483334071422;-0.006437375389861283;-0.003874065422558526;-0.0013779708002318927;1.1104983908170488e-07;-0.013589878583006167;-0.41519572009755273
0.14002037048339844;-14.09514700980214;16.007031765989744;-16.174809084199808;2.2567580702298864;7.296564803457614;20.814269511143518;1.2067584311032797;1.8890128089404923;3.914698071382198;-11.461162812270757;3.703566995690646;-3.5884990034945536;0.5607915756811115;-2.90419473916273;-0.43875964582767946;-35.01218581781074;6.987794776240756;-10.889050010831891;0.023406140864896507;1.6810831666041275;-1.0550759419994769;4.910065695406666;1.2895021525374102;2.651728659025297;0.01142844842109546;0.2971501633358839;0.009557461922460065;-0.022793129021670393;-0.0040133643644993545;-0.002555685561764779;-0.0018648198605227208;-0.0008857047013273549;-0.0005261465189483239;-2.5577916363273273e-05;2.420926090170345e-06;0.002595090206387181;-0.0036220097272152466;-0.002162042885117394;-0.0015809476223827244;-0.0005995946895205439;-0.00034984562322475934;0.00015289903336862897;-0.011661276035071671;-0.003697562649162632;-0.002239113532084206;-0.001636152010748591;-0.0006562773145221295;-0.0003846321171320747;0.00011668127558647925;2.420926090170345e-06;-0.0046929917254543855;-0.003626841188461481;-0.00216769937652898;-0.0015847476032970478;-0.0006041986622448603;-0.000352577141115092;0.0001493886349374627;-0.0038164714849274564;-0.011251613131647522;-0.006407682481460881;-0.003855966467168439;-0.0013724642775032772;2.420926090170345e-06;-1.0466669026166602;5.279965367586979;1.4245523907575004;2.619507832140469;0.01687958437849251;0.3254044077739773;0.015048343004447746;-0.022612686588240515;-0.004503246309250332;-0.0028931210998149356;-0.0021122644774613864;-0.0010292614503933126;-0.0006133374166763718;-5.746197255306253e-05;1.1033198024203764e-07;0.0027209471594117156;-0.004090890224373301;-0.0024831294073478223;-0.0018149024444739366;-0.000734218216936317;-0.00043088826017194647;0.00012272583645590556;-0.011485096055410019;-0.0041792631459702245;-0.0025703204476062737;-0.0018783797869620306;-0.0007965412981749444;-0.0004695187467643058;8.521614328316091e-05;1.1033198024203766e-07;-0.004536802094544115;-0.004102489614725843;-0.0024941617632473437;-0.0018230820714459253;-0.00074184442711909;-0.000435672117599403;0.0001184789789741209;-0.004221252685861051;-0.011304946305024247;-0.006437704103038502;-0.0038742711410689286;-0.0013780915810209485;1.1033198024203764e-07;-0.013680767808182151;-0.4149506301401119
0.16016125679016113;-14.19519083919811;15.507897837814966;-16.774948103587803;2.128580071694934;7.416303019344412;19.7663407883387;1.137652979589344;1.7482270219559317;4.082968324775742;-11.683771230340625;3.802433040579167;-3.6380458242494647;0.47087277988428083;-3.2054501080018083;-0.5072120345899305;-34.77775897445265;6.9261026498444735;-10.981077604073867;0.02340738544972594;1.6834460256029788;-1.0541556634209048;4.9113964739258655;1.2899695134027847;2.6519891832598894;0.011428896423699196;0.29726992763960564;0.009560862252108313;-0.02279337307363262;-0.004015218235660032;-0.0025569774726495356;-0.00186576712476388;-0.0008862687490514641;-0.0005264896343006567;-2.5716463598093368e-05;2.430410924462115e-06;0.0025939976090005893;-0.0036235274855244935;-0.002163050870652665;-0.0015816702902991257;-0.0005999856952193098;-0.0003500745490034598;0.00015282394411299176;-0.011662059711194692;-0.0036992437116666736;-0.002240260309177361;-0.0016369841720383096;-0.0006567535462505085;-0.0003849171494989862;0.00011657403645221821;2.430410924462115e-06;-0.004693965806670032;-0.0036284364272381854;-0.002168773442883533;-0.0015855223239228866;-0.0006046304179290526;-0.0003528328582757737;0.00014929793632565815;-0.0038182010790031406;-0.011251877984691244;-0.00640785232123581;-0.003856070965712511;-0.0013725154096251705;2.430410924462115e-06;-1.045601667206332;5.279118691247401;1.424247789694874;2.6200943359536484;0.016880182476484075;0.3253339746207797;0.015048469114345417;-0.022614463324461;-0.0045023879428261;-0.0028925730091085523;-0.002111872699821114;-0.0010290707795920099;-0.0006132275973209717;-5.744441601527795e-05;8.586772024487588e-08;0.0027185690622763734;-0.0040899463165145825;-0.002482498921017618;-0.001814450412065856;-0.0007339699847934236;-0.00043074268784691063;0.00012277698310149475;-0.011487447630897997;-0.004178387663620962;-0.0025697525786067903;-0.001877974679231136;-0.0007963346767935596;-0.0004693994543845171;8.524574633760397e-05;8.586772024487588e-08;-0.004539239708779677;-0.004101585215205623;-0.0024935669510950426;-0.0018226569722899937;-0.0007416195759877439;-0.0004355413929341709;0.00011851849646005521;-0.004220587196211861;-0.011305077939926396;-0.006437832803671543;-0.003874357802503383;-0.0013781556828057354;8.586772024487589e-08;-0.013593040493131224;-0.414845236672937
0.18004345893859863;-14.395183358379262;14.508560177659064;-16.7749746917699;2.033062713470901;7.623566696212544;18.287730925048763;1.0708412119410635;1.4391951047307092;4.26589235096232;-11.897592349392017;3.903824697551122;-3.6760432342366385;0.4128344076122913;-3.640157682145259;-0.5380115850632206;-34.49848243662804;6.804123980215896;-11.071268653502965;0.023090362687443997;1.690829409861083;-1.0511686613007223;4.914645534484411;1.291106285028054;2.652952686477611;0.01143562845542779;0.2975305770842971;0.00956427380586386;-0.022794534107465944;-0.004019113438584911;-0.002559660273742538;-0.0018677159096962617;-0.0008874076875868766;-0.0005271732872709092;-2.599289933257333e-05;2.436357965943105e-06;0.0025903067598692844;-0.003627455141989991;-0.0021657420234863977;-0.0015836340669248816;-0.000601115782196317;-0.0003507561719229436;0.00015257304069129558;-0.011664905531380651;-0.003703162938714721;-0.0022429556491018634;-0.0016389462091545275;-0.0006578944383103277;-0.00038560360656329833;0.00011630584964759866;2.436357965943105e-06;-0.004697360004015112;-0.0036323620727867416;-0.0021714688229976108;-0.001587486782111436;-0.0006057674039183227;-0.0003535178237599709;0.00014903750026114143;-0.003821602651948979;-0.011252220655611739;-0.006408054784801633;-0.0038561848131880364;-0.0013725811916868505;2.436357965943105e-06;-1.0425506566131058;5.277529172681715;1.4236596533658417;2.621666251981943;0.01688200104826467;0.32519833385101277;0.015052078971561206;-0.0226183320692493;-0.0045006889246140555;-0.0028914942564356064;-0.0021110980816938844;-0.0010287017058085615;-0.0006130140100266421;-5.742164252018172e-05;8.351639119427601e-08;0.002712850364393698;-0.004087647174474588;-0.0024808900243183077;-0.0018132666886837923;-0.0007332608743781361;-0.00043030937738318127;0.00012295157640083702;-0.011492972601099948;-0.004176398716357397;-0.0025684186346120958;-0.001877002753460131;-0.0007958025787060548;-0.0004690803627604909;8.534034335185908e-05;8.351639119427601e-08;-0.004545057020208051;-0.004099438261785071;-0.002492093213711081;-0.001821577269690826;-0.000740997665737561;-0.00043516430964443676;0.00011865342897104814;-0.0042195976951817015;-0.011305165237182736;-0.006437968489352704;-0.0038744481630148602;-0.0013782546516403979;8.351639119427601e-08;-0.013417432677621535;-0.41455856636025595
