time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;0;0;0;0;0;0;-9.983592857255673e-05;-0.007791809033154503;-0.0022407814684113105;0.00023091166222280845;0.002115160415363573;0.006776488171197004;-0.0002933483137161394;-0.0077234982875176265;0.0003422239961154461;-0.000730045835774008;0.0023235489726186483;0.008855914380005546;-0.0005822170192414831;-0.0002879250928835039;0.0003149010878771637;-0.00034208057254680926;-0.002018800761608465;-0.0007659614347880073;0.00032328745709849627;1.6187074261989415e-11;1.618707426198934e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.882751486839085e-05;0.0024112335563554336;0.0008732068795036282;0.003512972595144023;-5.4966842410981855e-05;-8.443375759782432e-06;2.5141210792092584e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.824088024894002e-06;0.001287471303793971
0.019968271255493164;0;0;0;0;0;0;-9.998678823783544e-05;-0.007891878255532905;-0.0022989917263636604;0.00023148291511498274;0.0021649462388751606;0.006882737092328705;-0.00029294494576612634;-0.007815116661262502;0.00027471950285255087;-0.0007265161398889938;0.002367609506542599;0.008971401185100302;-0.0005817404735908987;-0.00028762903678654085;0.0003154573861956138;-0.0003587352381225234;-0.002033648786865891;-0.0007601753063021394;0.00032119605147805315;1.6188687179682537e-11;1.6188687179682447e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7382488581079e-05;0.0024688955025994348;0.0008730390998248864;0.0035060045558314543;-5.3089088325822025e-05;-8.464661717823486e-06;2.5250862902813382e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.912824475046858e-06;0.0012795846809192262
0.0399627685546875;0;0;0;0;0;0;-0.00010055194577968094;-0.008253644876131538;-0.0025127964565602135;0.00023430213213761295;0.002336840889730916;0.0072893319474977404;-0.00029151576544264606;-0.008180849596017085;3.0980276002408975e-05;-0.0007100917717248063;0.00252446768394442;0.009372662218998719;-0.0005798050433609324;-0.00028631568520317847;0.0003175101626204963;-0.00042100321832395406;-0.002092512559669514;-0.0007364773987001672;0.00030828946581097107;1.6188754962847897e-11;1.6188754962847816e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.195861937165235e-05;0.002660501731054905;0.0008730701822139898;0.0034811221005508473;-4.773640224496651e-05;-8.540115518232949e-06;2.5678223617882058e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.266156751684774e-06;0.0012478802925195887
0.059922218322753906;0;0;0;0;0;0;-0.00010171269067426842;-0.008939417752163167;-0.0029082753861114255;0.00024212943756704754;0.002650201130387148;0.008052482539192175;-0.0002887643297831877;-0.008940691585643189;-0.0004187792575601622;-0.0006673387823634728;0.0028128439819400234;0.010078521868710149;-0.0005753513985249848;-0.0002830215601339406;0.0003216442989282946;-0.0005257345661048476;-0.0022082985643955486;-0.000690138500865936;0.0002820770265440682;1.6171368747761763e-11;1.6171368747761682e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.071400936456421e-05;0.0029551124777051274;0.0008719039578909284;0.00343277560277811;-3.941495987309801e-05;-8.783662266682252e-06;2.6526292837890306e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.053162851243921e-06;0.0011763542746838274
0.08006954193115234;0;0;0;0;0;0;-0.00010359451694499851;-0.009913907261693182;-0.0034350945539824195;0.0002587970931613691;0.003088430930672876;0.009093919753897317;-0.0002845591639769078;-0.010090055224134333;-0.0010455919706287913;-0.0005827225202118323;0.003214666658914719;0.011011312085063969;-0.000567058422582723;-0.0002764535647943803;0.0003281987953864791;-0.0006252006271426578;-0.0023627140013738634;-0.000626875976749517;0.00024969694724344063;1.610697306315644e-11;1.6106973063156284e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2103963347799766e-05;0.0032179765260255564;0.0008665066879617652;0.0033582765006770943;-3.1747172406753376e-05;-9.382196120113907e-06;2.782662198200353e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.455760488289456e-06;0.0010469818495598099
0.10018062591552734;0;0;0;0;0;0;-0.00010620817709355584;-0.0110493886881715;-0.004004289327479591;0.00028605845345189924;0.0036041367369601656;0.010293160606933985;-0.00027898315734739716;-0.01149047727824952;-0.0017849889470428163;-0.00045270356273177626;0.00368737594521919;0.01204927732636345;-0.0005535255525115737;-0.00026517683971871275;0.00033707382342292947;-0.0006551956148869129;-0.0025162698152480976;-0.0005544985536870315;0.00021776543520444605;1.5953745304620244e-11;1.5953745304620238e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5343144788809592e-05;0.0032838135021365164;0.0008554834085661985;0.003258930681063123;-2.653287188717142e-05;-1.0475573521939516e-05;2.9599849907113446e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0627003285352593e-05;0.0008434156392586811
0.12009239196777344;0;0;0;0;0;0;-0.00010946092520205174;-0.012187433507661837;-0.004534780834089303;0.00032333906958401207;0.0041332204972224194;0.011521470446484453;-0.0002722274817603909;-0.012954978440100915;-0.0025557381105811004;-0.000288436268507013;0.0041761597774874855;0.01305926763618184;-0.0005347115795620469;-0.0002491194474281079;0.0003477929365314965;-0.0005686521714037534;-0.0026347957632655125;-0.000479063183778411;0.0001917575337260193;1.566038289979847e-11;1.5660382899798254e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.9749286847842883e-05;0.003063803293902723;0.0008387825837949328;0.003138397585850617;-2.049184239510982e-05;-1.2153560849978388e-05;3.185825539609979e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3688363007495708e-05;0.0005513081340639276
0.14004850387573242;0;0;0;0;0;0;-0.00011324185134690855;-0.013180868020827942;-0.004967298161948431;0.0003665331194848488;0.00461264682002732;0.012634376155574098;-0.000264367565336668;-0.014301819937236001;-0.0032834841969735366;-0.0001063683729228473;0.004623596971403825;0.013909942326274674;-0.0005111117913291669;-0.0002288556680789072;0.00035979135297255644;-0.0003713531185615134;-0.0026956271341436982;-0.00040345733003384614;0.00017396285902485407;1.5158059749391187e-11;1.5158059749391494e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.373866458847139e-05;0.0025919345764325937;0.0008168521319759255;0.0029988458152358896;-1.0802404242989386e-05;-1.3625944067610176e-05;3.377556876157325e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.781125819048676e-05;0.0001504528362991078
0.16008448600769043;0;0;0;0;0;0;-0.00011733214876238286;-0.013898149410882129;-0.00525610429803064;0.0004102486524190307;0.004988150024027272;0.01347184453978675;-0.0002555061896885843;-0.015334124922370155;-0.003903821995984752;7.573797652349501e-05;0.0049703505634747566;0.014474515713330614;-0.0004838693130005072;-0.0002056755938696609;0.0003721157911461003;-0.0001166628600624699;-0.0026912666007385274;-0.0003271210870599065;0.0001616359393459877;1.436436190099148e-11;1.4364361900990617e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.00011674576626968062;0.0019952457253375666;0.0007907573746318018;0.002843663044949041;3.3211800844892266e-06;-1.413359483003633e-05;3.456772996908829e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.314714625831684e-05;-0.0003787960199480037
0.17998313903808594;0;0;0;0;0;0;-0.00012136966185988344;-0.01430758560982898;-0.0054004121874847155;0.0004546870054934671;0.005248542467411858;0.013963279102585166;-0.00024582120074648884;-0.01593196403538037;-0.004404786310182605;0.00024687800960316035;0.005194525650602066;0.014735769775415386;-0.000454902406610256;-0.00018169143965333966;0.00038334694332959094;0.0001406971419618824;-0.002631331648037891;-0.0002496894838180406;0.00014453849002502958;1.3198635100897904e-11;1.3198635100898681e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.00017785820891328755;0.0014198975646956245;0.0007622860534483303;0.00267834135867683;1.7473408688464117e-05;-1.3826193065474275e-05;3.437067269646675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9751647126494752e-05;-0.0010477577260877536
