time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;0.008142159529723502;-0.07033651904222815;0.8347573597932134;0.0002565792310538561;0.017338460057496223;-0.016154884994222584;7.635941147315006e-06;0.01543470794570815;-0.3281750044773351;0.6340426655391559;-0.3057949142365675;-0.015301327415075616;9.579915574370293e-06;0.011062481867921995;-0.2956113534113187;0.6333934215106733;-0.3377203637781757;-0.011224535807798128;-3.06800227032168e-05;-1.53400113516084e-05;-0.44002822562088695;0.26031509457117;7.487766340941171e-05;0.8798791299145561;2.739275735495535e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.2593946938900735;4.4197640706178376e-05;0.8800026937059933;7.304735294654759e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.008384926819779981
0.019975662231445312;0.008107571928141545;-0.07037847621134408;0.8347767681511966;-5.779887253175163e-06;0.01730378641784601;-0.016376342841966648;7.635941147315006e-06;0.01583487944778047;-0.3281265219795168;0.6340053845648798;-0.3058435973581293;-0.015730082595867386;9.579915574370293e-06;0.011634155442311014;-0.2955386296645913;0.6333437135449719;-0.33775281919255024;-0.011596123631151006;-3.06800227032168e-05;-1.53400113516084e-05;-0.44002822562088695;0.2602537345257635;7.487766340941171e-05;0.8798791299145561;1.8261838236636898e-05;4.5654595591592245e-06;-4.5654595591592245e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.25951741398088635;4.4197640706178376e-05;0.8800026937059933;6.391643382822915e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.008384926819779981
0.0398709774017334;0.007986750853256872;-0.07036917317689087;0.8347983900165127;-0.00013647506843043875;0.017117908077925206;-0.016652078363059635;7.635941147315006e-06;0.016244578842759268;-0.3280537982327894;0.6339929575734543;-0.30585982506531656;-0.016254116705723985;9.579915574370293e-06;0.012139133766354657;-0.29544166466895466;0.6333188595621212;-0.337801502314112;-0.01205346249066222;-3.06800227032168e-05;-1.53400113516084e-05;-0.44002822562088695;0.26000829434413786;4.4197640706178376e-05;0.8799251499486109;1.8261838236636898e-05;4.5654595591592245e-06;-4.5654595591592245e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.25999295433278624;4.4197640706178376e-05;0.8800026937059933;8.217827206486605e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.008384926819779981
0.05993342399597168;0.007927757122192654;-0.07033498443110953;0.8348158933713538;-0.00018516959003851257;0.017069122320366465;-0.01684312833769017;7.635941147315006e-06;0.016463720379608394;-0.3280537982327894;0.6339556765991783;-0.30585982506531656;-0.016473258242573112;9.579915574370293e-06;0.012472610018081587;-0.29544166466895466;0.6332940055792704;-0.3378177300212992;-0.012215436670072438;-3.8350028379021e-05;-2.30100170274126e-05;-0.44002822562088695;0.2597628541625121;-3.2502416051904966e-05;0.8799711699826658;1.8261838236636898e-05;4.5654595591592245e-06;-4.5654595591592245e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.2604378146619829;4.4197640706178376e-05;0.8800026937059933;8.217827206486605e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.002241367852759968;0.008384926819779981
0.07990813255310059;0.007972131465548263;-0.07029907672731688;0.8348120397907446;2.66442120187242e-05;0.01709698486734271;-0.016747152064989813;7.635941147315006e-06;0.016273162521478715;-0.3280537982327894;0.6339183956249022;-0.3056813202862568;-0.01633033984897586;9.579915574370293e-06;0.012405914767736198;-0.29565983590913697;0.6333064325706957;-0.337671680656614;-0.011977239347410351;-3.8350028379021e-05;-2.30100170274126e-05;-0.44002822562088695;0.2597321741398089;-6.318243875513829e-05;0.8799865099940174;9.130919118318449e-06;4.5654595591592245e-06;-4.5654595591592245e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.2605298547300925;4.4197640706178376e-05;0.8800026937059933;7.304735294654759e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.008384926819779981
0.09978604316711426;0.008030155335103997;-0.07049569661583463;0.8347791427187583;0.00030083435039760366;0.017153756321140485;-0.016251810449798725;7.635941147315006e-06;0.015882518912312883;-0.3280537982327894;0.6338935416420514;-0.30566509257906954;-0.01587300098946464;9.579915574370293e-06;0.012034326944383332;-0.2957568009047735;0.6333437135449719;-0.3376229975350522;-0.011558012059525072;-3.8350028379021e-05;-2.30100170274126e-05;-0.44002822562088695;0.2597321741398089;-6.318243875513829e-05;0.8799865099940174;2.739275735495535e-05;4.5654595591592245e-06;-4.5654595591592245e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.2605298547300925;4.4197640706178376e-05;0.8800026937059933;7.304735294654759e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.008384926819779981
0.11985588073730469;0.008167322141147682;-0.07093321870477573;0.834749547283488;0.0006286209112648058;0.01731344832921895;-0.015813826768404666;7.635941147315006e-06;0.01598732573428421;-0.32807803948169856;0.6338686876592006;-0.3056001817503205;-0.015853945203651673;9.579915574370293e-06;0.011958103801131464;-0.2958052834025918;0.6333561405363972;-0.33760676982786497;-0.011758097810561223;-3.8350028379021e-05;-2.30100170274126e-05;-0.44002822562088695;0.2597321741398089;-6.318243875513829e-05;0.8799865099940174;2.739275735495535e-05;4.5654595591592245e-06;-4.5654595591592245e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.26031509457117;4.4197640706178376e-05;0.8800026937059933;6.391643382822915e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.008384926819779981
0.13986420631408691;0.00815595300023195;-0.0714708346632442;0.8347330495018083;0.0007553467330386076;0.017307051472922073;-0.01553501334257863;7.635941147315006e-06;0.016539943522860263;-0.32807803948169856;0.6338314066849244;-0.3056001817503205;-0.0164827861354796;9.579915574370293e-06;0.012186773230887071;-0.2957810421536827;0.6333561405363972;-0.33760676982786497;-0.0124726897785475;-3.8350028379021e-05;-2.30100170274126e-05;-0.44002822562088695;0.2599009142646765;-4.784242740352162e-05;0.8799865099940174;1.8261838236636898e-05;4.5654595591592245e-06;-4.5654595591592245e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.2599469342987314;4.4197640706178376e-05;0.8800026937059933;8.217827206486605e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.009920816561534984
0.15998601913452148;0.008088287859172595;-0.07174333288491763;0.8347376047652555;0.0008393568811814261;0.017233815062392098;-0.015578383198703926;7.635941147315006e-06;0.01709256131143632;-0.32807803948169856;0.6338189796934991;-0.30566509257906954;-0.017083043388588067;9.579915574370293e-06;0.012748918912369622;-0.2957083184069553;0.6333312865535465;-0.33760676982786497;-0.013015779674217076;-3.8350028379021e-05;-2.30100170274126e-05;-0.44002822562088695;0.26017703446900553;4.4197640706178376e-05;0.8799865099940174;1.8261838236636898e-05;4.5654595591592245e-06;-4.5654595591592245e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.259532753992238;4.4197640706178376e-05;0.8800026937059933;8.217827206486605e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.005313147336269974;0.008384926819779981
0.17980408668518066;0.008029945079417879;-0.07177915044654076;0.8347602393448457;0.0007382275330253961;0.017182834204479632;-0.01587417307393426;7.635941147315006e-06;0.01756895595676051;-0.32807803948169856;0.6338065527020738;-0.305697547993444;-0.01747368699775391;9.579915574370293e-06;0.013225313557693795;-0.2955386296645913;0.6332442976135689;-0.3376229975350522;-0.013435006962102355;-3.8350028379021e-05;-2.30100170274126e-05;-0.44002822562088695;0.260238394514412;4.4197640706178376e-05;0.8799865099940174;9.130919118318449e-06;4.5654595591592245e-06;-4.5654595591592245e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0001227200908128672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0012418050000913092;-0.44002822562088695;0.25942537391277665;4.4197640706178376e-05;0.8800026937059933;7.304735294654759e-05;-2.739275735495535e-05;-3.6523676473273796e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0003374802497353848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000306800227032168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0002008802206030059;-0.003777257594514971;0.008384926819779981
