time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;-7.151297632773042;13.972116316420927;17.63150512987181;1.874331138913022;1.9485704556116765;22.06262827031155;0.2608205898024401;3.138830604306439;3.498291865642096;-8.172659537496425;-0.9518523246624802;-2.8340033685248196;-0.7083426484221085;-10.027106490284407;-4.593939767958265;-37.67569267561274;11.177642613252537;-11.068794007106826;0.032765374433572435;1.716359902195373;-1.0415797217744427;4.849260243627857;1.268080270274416;2.664750003255604;0.011511596121576699;0.29229143468662083;0.009621513343506242;-0.022832668077773437;-0.003971784115651137;-0.002532231604254144;-0.0018495427868561584;-0.0008809253378197828;-0.0005242721120533351;-2.6600249347588214e-05;-2.1286685872039098e-06;0.0025554386544839637;-0.0035644861070351598;-0.0021251299749231096;-0.0015550553296963803;-0.0005866261095980386;-0.00034258113176441384;0.00015491138087180687;-0.011707068264784242;-0.0036519355303745965;-0.002212164746786137;-0.0016181439306589538;-0.0006493127560463826;-0.0003813310724835394;0.00011654876172597747;-2.1286685872039098e-06;-0.004737237801333921;-0.003576064716958689;-0.002136427649682368;-0.0015633245214425038;-0.0005946219735168214;-0.00034755424444383445;0.00015020264099592387;-0.0037781429595263017;-0.011251072238377027;-0.006408975336316746;-0.003857070650970704;-0.0013737329727834496;-2.1286685872039098e-06;-1.033809148325913;5.345639663356455;1.4480264862719647;2.6179125662509612;0.01690612515895458;0.330901600130246;0.015068729781500067;-0.022599195565223766;-0.004576987950968471;-0.0029425189081277656;-0.002147855913097221;-0.001048864650428762;-0.0006249167913885295;-6.140240159297732e-05;1.5704698287309552e-07;0.002713851869087408;-0.004178718142270148;-0.0025442306546972545;-0.0018598146964926548;-0.0007608054752298023;-0.00044710498279841565;0.00011642687669994547;-0.011480937082873389;-0.004260051373952646;-0.0026255968535464362;-0.001918648421015125;-0.0008196711826325628;-0.0004834374884587019;8.006351396983481e-05;1.5704698287309552e-07;-0.004538212493273148;-0.004186932838569472;-0.0025524673071727418;-0.001865763869702841;-0.0007667759995621205;-0.0004507875735947064;0.00011272364500311754;-0.004278198232279437;-0.011311623180946079;-0.006441198051596876;-0.003876284705348107;-0.0013786981253728456;1.5704698287309552e-07;-0.01863265441299868;-0.41132667807752915
0.019893407821655273;-8.951583228409152;11.771671394332236;17.73120774816914;1.5750920371171575;3.1792803120821524;20.615770406967997;0.12823409833153918;2.867058749743032;4.182065146136765;-7.9560603335657625;-0.837310081513081;-2.585790341199705;-0.9074868178260962;-10.59806157991911;-4.284011125093363;-37.35867739842517;11.131373695803566;-10.894596445214406;0.03281590767940758;1.7100630070165428;-1.0441837681694457;4.847968956306843;1.2676325983682075;2.6637314810453847;0.011508875329121652;0.292184934288246;0.009619322852578095;-0.022830833207148;-0.0039699832338852895;-0.0025309435774297285;-0.0018485959031436614;-0.0008803315022482229;-0.0005239086636264778;-2.642983050034433e-05;-2.089174876803797e-06;0.002559247882272869;-0.0035626748329996897;-0.0021238543792909056;-0.001554109617867776;-0.000586055502766265;-0.00034222907548130024;0.00015504936077265376;-0.011703793378400683;-0.003650086256224927;-0.002210845695267627;-0.0016171686257213376;-0.0006487073191333342;-0.0003809582060480557;0.00011671249981837068;-2.089174876803797e-06;-0.004733566565417344;-0.003574223727710397;-0.0021351212662276977;-0.001562356880991785;-0.000594028430692325;-0.00034718815571007;0.00015035557523349622;-0.003776583594143834;-0.011250860935747304;-0.006408826496394263;-0.0038569833538596404;-0.0013736682669530074;-2.089174876803797e-06;-1.036435864173161;5.345562565011934;1.4480226500093991;2.6167339844971034;0.016904984220279466;0.3309056712397264;0.01506537020001945;-0.022596532242575525;-0.004577164224737182;-0.0029426285363685803;-0.0021479481103359277;-0.0010489012787725119;-0.0006249437223191332;-6.138516756994485e-05;1.1210327677052488e-07;0.002718341527837057;-0.00417912824896922;-0.002544558293571832;-0.0018600701374964397;-0.0007609898907607079;-0.0004472252463898384;0.0001163657198409477;-0.011476812330873479;-0.004260375604735459;-0.0026258395100368214;-0.0019188419777925597;-0.0008197946867850737;-0.0004835199869944142;8.003908237651968e-05;1.1210327677052488e-07;-0.004533753996325948;-0.004187309513938658;-0.0025527601466215953;-0.0018659945604140615;-0.0007669343880474602;-0.00045089192550206326;0.00011267957483815914;-0.004277978392012158;-0.011311503263944712;-0.006441082523369113;-0.003876213797917906;-0.0013786286595442003;1.1210327677052491e-07;-0.018663310266517172;-0.41155576201285266
0.03975415229797363;-9.451899221628361;10.071351285933625;15.931098230434031;1.4641062243157663;3.52133422462261;19.42844356867526;0.09332739078133351;2.4077493695718966;4.206475611245738;-8.174394067456507;-0.8677034466159324;-2.5277837490204838;-0.9876387223453683;-10.883060923954984;-4.032785529141822;-37.136881631131885;11.228443394094858;-10.716430095366547;0.03291444579379074;1.7096965940289404;-1.0443051344735093;4.847065965341924;1.267309839927254;2.663782966814898;0.011508941422382655;0.2921078590049422;0.009619257787610198;-0.022831196441337045;-0.003968826045361725;-0.002530149433252497;-0.0018480154189806483;-0.0008799966975445088;-0.0005237062437361366;-2.635566036435766e-05;-2.075791228229169e-06;0.0025590739126903563;-0.0035614203393466615;-0.002122978728710018;-0.0015534646883449657;-0.0005856716105705845;-0.0003419942779177413;0.0001551411232811339;-0.011704088414102087;-0.003648868072557601;-0.002210000459747639;-0.0016165477443109552;-0.0006483417521887154;-0.0003807354966591437;0.00011679767931074191;-2.075791228229169e-06;-0.004733806247380938;-0.0035729834836780825;-0.0021342575554321188;-0.0015617213921928375;-0.000593651737724115;-0.00034695810761517824;0.00015044474473877665;-0.003775688088333333;-0.011250789194299823;-0.0064087971331151655;-0.0038569685422373623;-0.0013736680939511418;-2.075791228229169e-06;-1.036581332005564;5.346361423548188;1.448312406464883;2.616571508556705;0.01690263461880611;0.330968989119006;0.015066206925887837;-0.02259610724041873;-0.0045782206293324395;-0.002943361303213019;-0.002148487899467949;-0.0010492182022956422;-0.0006251374628032896;-6.145690231003129e-05;9.257463397597391e-08;0.0027186857978937426;-0.004180217808433996;-0.002545321403221966;-0.0018606328207404765;-0.0007613270025343901;-0.00044743180527756775;0.00011628372413074502;-0.011476359344377565;-0.004261465601844332;-0.0026266015796941647;-0.0019194044585330128;-0.0008201301355010911;-0.0004837257309916479;7.995934930390768e-05;9.257463397597389e-08;-0.004533339586620766;-0.004188403731115715;-0.002553526454649099;-0.0018665600917685348;-0.0007672729111527274;-0.0004510995607031517;0.0001125979146665818;-0.004278785457975486;-0.011311622959030466;-0.006441152247839666;-0.0038762572371689114;-0.001378642342944008;9.257463397597389e-08;-0.018726465934485285;-0.41156973811559255
0.05982804298400879;-8.652185570327179;10.771313902858843;17.431102169497876;1.6696392834979696;3.0459668708989804;19.848992865321982;0.19432350109372495;2.551397214786973;3.9260370239126945;-8.237347240932259;-0.8098646402423384;-2.5539338851654936;-0.8525555982308208;-10.66848363616358;-4.100969321651033;-37.04032645786907;11.303067481283719;-10.718168640274346;0.0329560249809002;1.705844091939904;-1.0459078568374902;4.846337553490012;1.2670596499644466;2.663144522784904;0.011508104366321222;0.29204850361311924;0.009618746053257793;-0.0228299956791979;-0.003967910186282326;-0.0025295031864741584;-0.0018475455807786011;-0.0008797074533977463;-0.0005235317699101925;-2.6272691512213294e-05;-2.0586296748008205e-06;0.002561492177988736;-0.0035603639396897934;-0.0021222290329056723;-0.00155290665832562;-0.0005853305930459244;-0.00034178275222393944;0.0001552255956753487;-0.011701987298741145;-0.003647861653793775;-0.002209284736581815;-0.0016160200733668535;-0.0006480153710270316;-0.0003805352134526205;0.00011688627408345341;-2.0586296748008205e-06;-0.00473146455540747;-0.0035719458156875565;-0.002133519552144062;-0.0015611743743464098;-0.0005933148127824342;-0.00034675008413167114;0.00015053248697343395;-0.0037749163859298854;-0.011250697126700742;-0.006408730824964692;-0.0038569311694890726;-0.0013736351269263308;-2.0586296748008205e-06;-1.0381795221004881;5.346179035888592;1.4482594907668505;2.6158698707564336;0.01690268006423811;0.33095321421232593;0.015063685594075995;-0.02259467775024031;-0.004577936062935491;-0.002943152610323903;-0.0021483400141574607;-0.0010491177842731304;-0.0006250782340549575;-6.141682904214777e-05;7.342104353813552e-08;0.002721273531337936;-0.004180092243368614;-0.0025452585204471605;-0.0018605951240317415;-0.0007613238476651928;-0.00044743441858670254;0.00011627452756507521;-0.011474029563445638;-0.004261271576430743;-0.0026264739725887828;-0.0019193185923855717;-0.0008200824884020254;-0.00048370036123108513;7.997453976531081e-05;7.342104353813552e-08;-0.00453079211766286;-0.00418824804411078;-0.0025534345063995757;-0.0018665009844120262;-0.0007672493908460114;-0.00045108945369114797;0.00011260040962376258;-0.0042783448433761475;-0.011311539316288173;-0.006441079452459446;-0.003876213333006091;-0.0013786016138822269;7.342104353813552e-08;-0.01873906873134489;-0.4117100379318786
0.07975363731384277;-8.752759302980355;12.571131532647733;16.730913076123784;2.096466276302012;2.948812847322257;20.894832572193685;0.3711153975965798;2.921961030625593;3.9929385367055232;-8.220326718238265;-0.9130148751268796;-2.6413098847202594;-0.6259322941118115;-10.373397734520852;-4.266786221004928;-37.22805787500952;11.296485234407323;-10.982803684268896;0.033116615515001724;1.7030858893259309;-1.0469845316186468;4.844921001560491;1.2665610567293777;2.662825691541613;0.011508532980802028;0.2919358820425202;0.009619225802097198;-0.02282978602231784;-0.003966316039255222;-0.0025284151427949642;-0.0018467583374898325;-0.0008792554209371893;-0.0005232622325793139;-2.616742453938477e-05;-2.0433428392809287e-06;0.00256260922838812;-0.0035584453900919582;-0.002120878930434771;-0.0015519074060144687;-0.0005847277621409856;-0.00034141156717724415;0.0001553727542642526;-0.011701173173199771;-0.0036460881966116345;-0.0022080507898957803;-0.0016151152797520612;-0.0006474786007835057;-0.0003802087942053932;0.00011701639794229054;-2.0433428392809287e-06;-0.004730455223632353;-0.0035700926506737523;-0.0021322215032263075;-0.0015602176018264158;-0.0005927413705021387;-0.00034639888688078034;0.0001506724556446702;-0.003773681430218156;-0.011250689264942383;-0.006408750600268056;-0.0038569531546847405;-0.0013736445423629;-2.0433428392809287e-06;-1.0392547752956998;5.346854339529596;1.448510961683299;2.615304537616387;0.016901584267092394;0.3310147136904664;0.015063046873119823;-0.022593586561611638;-0.004578901508562806;-0.0029438120940935403;-0.002148828027590032;-0.0010493935135786742;-0.0006252474099154005;-6.146751485163344e-05;4.397749089914357e-08;0.0027229523488208622;-0.004181198430489445;-0.00254604642866654;-0.0018611806002767507;-0.0007616848451828873;-0.00044765798764050054;0.00011618146982222173;-0.011472377159902824;-0.004262329650586159;-0.002627215627846328;-0.0019198698823751918;-0.000820411191701279;-0.0004839037132936011;7.989977845617227e-05;4.397749089914357e-08;-0.00452905701731343;-0.004189336858656318;-0.0025542048250561025;-0.0018670737948392852;-0.0007675975397838073;-0.0004513051129441859;0.00011251540613701101;-0.004278954057573115;-0.011311732924972047;-0.006441195888536959;-0.00387629023221435;-0.0013786197168406994;4.397749089914357e-08;-0.018812892831985714;-0.41181213095345737
0.09984207153320312;-7.853191305947147;14.671449626119372;16.230823598753943;2.4633447707651395;2.1926552283046252;22.289374406892072;0.5214135106555315;3.2987293084891522;3.8261350850122167;-8.174533450820615;-0.9354140722432926;-2.7867333244199455;-0.42381677696270303;-9.936231145046293;-4.712161317428434;-37.65933440076711;11.252157885070348;-11.236426868085912;0.033411709823525995;1.699732016612348;-1.0483594243118781;4.842596811648027;1.265742012996523;2.662474241616069;0.0115089348912301;0.2917475336268688;0.009619602432465481;-0.022829474522082602;-0.00396357627467836;-0.0025265374999428815;-0.0018453937536543877;-0.0008784671828324511;-0.0005227892009260955;-2.5984970574709003e-05;-2.0115632565083918e-06;0.002564196446676904;-0.0035552759470410472;-0.002118652142597441;-0.0015502609969848837;-0.0005837369483116376;-0.0003408022949800126;0.00015561383829196785;-0.011700069922807125;-0.003643101906974146;-0.0022059711715789083;-0.0016135883085082355;-0.0006465719016894189;-0.0003796564044567408;0.0001172351104717132;-2.0115632565083918e-06;-0.004729060527047079;-0.0035670030185460024;-0.002130058352384799;-0.0015586230502351128;-0.0005917865456840219;-0.0003458140550103412;0.0001509045962170916;-0.0037715522657950605;-0.011250454590919806;-0.0064086224521506105;-0.003856881585560575;-0.0013736121741155349;-2.0115632565083918e-06;-1.0406337498218714;5.348405161682029;1.4490781395019037;2.614494115307556;0.016901175126171532;0.33115639262666885;0.01506336106465872;-0.022591598365754802;-0.0045809754381717135;-0.002945212699932299;-0.002149852716927325;-0.0010499622406112453;-0.0006255907448410501;-6.157239909173709e-05;2.685379031863066e-08;0.0027256253095374627;-0.004183440165454163;-0.00254760318532788;-0.0018623224727183794;-0.0007623592495229998;-0.0004480681739138517;0.00011602102818395774;-0.011469664410091514;-0.0042644995953202485;-0.002628703671066436;-0.001920960838598535;-0.0008210378027043364;-0.00048428392615533516;7.976614470126721e-05;2.6853790318630646e-08;-0.004526263943865595;-0.00419154707163672;-0.00255573084277001;-0.0018681930844099345;-0.0007682501906635399;-0.00045170173268991426;0.00011236764950198021;-0.004280468843318133;-0.011311943172998645;-0.006441297801375543;-0.003876354057682307;-0.0013786189505330523;2.6853790318630646e-08;-0.01895560560719122;-0.4119331377851547
0.11985301971435547;-8.253605803371281;16.072137404757427;19.03080365590688;2.4844460436514617;2.3829334925512544;23.474525269118445;0.5577716302968276;3.548779394566642;3.7075243791760584;-7.998953243867403;-1.0612519193414065;-2.889460716028906;-0.37612133013143734;-9.483454264366818;-4.449972262232336;-37.549893877719775;11.285758620646837;-11.253017933605467;0.03364066626922244;1.6953969199239485;-1.0502402688811203;4.840204251510103;1.2649035561385653;2.6618932273465967;0.011507476509646638;0.2915380231954891;0.0096182289261023;-0.022828329001814782;-0.0039603709098813685;-0.002524313778272237;-0.0018437685665696009;-0.0008775064639574564;-0.0005222074655434419;-2.575068911399815e-05;-1.9702542692295273e-06;0.002566989973570186;-0.003551859023167015;-0.002116264410649611;-0.0015485001996319583;-0.0005826871785190986;-0.0003401591281400574;0.00015586423235246604;-0.011697856109104789;-0.003639751183805726;-0.00220363095600908;-0.0016118682338146948;-0.0006455448048914524;-0.00037902962480817007;0.00011748640138987092;-1.9702542692295273e-06;-0.0047264809193335415;-0.0035636073586630063;-0.0021276842851773083;-0.001556874638776705;-0.0005907418815702337;-0.0003451749738276475;0.00015115780120439243;-0.0037689466583804734;-0.011249874691470122;-0.006408239917014377;-0.0038566431987723995;-0.0013734933334661173;-1.9702542692295273e-06;-1.0425703230805123;5.349858928323535;1.4496079644006392;2.61343986122543;0.016901463731850686;0.33128624610637386;0.015064489352147789;-0.022588758308624536;-0.00458277519507796;-0.002946403923210166;-0.002150719415799198;-0.0010504217779286138;-0.0006258650928099051;-6.164081620383436e-05;5.217617901552252e-08;0.0027295907004570223;-0.004185165886758467;-0.002548755157605506;-0.0018631481593830565;-0.0007628119803649283;-0.0004483335050928954;0.00011592818213181422;-0.011465769577686196;-0.004266235026497228;-0.002629851799846354;-0.0019217886984549072;-0.0008214793336317008;-0.00048454423255691757;7.969146158443609e-05;5.217617901552249e-08;-0.004522201129964439;-0.004193270267727126;-0.0025568747596853274;-0.001869014976271535;-0.0007686936558535086;-0.00045196211864986563;0.00011228514328856421;-0.004281903122419259;-0.01131197052494764;-0.006441261497115845;-0.0038763278436069358;-0.0013785674799770208;5.217617901552249e-08;-0.019103666845780104;-0.41208850937549096
0.1397554874420166;-8.254279279025987;15.272581525664677;17.13040932010506;2.24200291662287;2.4110825864152616;23.183430355734068;0.45381536144843504;3.3494324505563573;3.6246423955002514;-8.013451989150447;-1.0265773700182277;-2.856323927934115;-0.4919701552700452;-9.61992395404838;-4.328102444251878;-37.648200310476;11.342536727895016;-11.138361525677675;0.033609662760566705;1.6936066640424434;-1.0507937618154617;4.841171107900648;1.265261788414952;2.661488171335182;0.011510174196334448;0.29161904443208386;0.009621228779174335;-0.022827189544299888;-0.0039614285354860005;-0.0025250024539132305;-0.0018442620175164958;-0.0008777598569941465;-0.0005223548476545547;-2.5786881724114043e-05;-1.8948402965415735e-06;0.002568403553833071;-0.0035524524952778866;-0.0021165773514939075;-0.001548690126207074;-0.0005827237722649212;-0.0003401605852737268;0.0001558894064269271;-0.01169639002712121;-0.0036405142298385667;-0.002204079500669564;-0.0016121682131596655;-0.0006456583252410061;-0.00037908311273168944;0.00011749163057288898;-1.8948402965415735e-06;-0.004724991822332445;-0.003564265954262509;-0.0021280487263811544;-0.0015571065602815865;-0.0005908072315974871;-0.00034519597923421885;0.00015117619707252767;-0.003770102397666621;-0.011250013752301077;-0.0064083125532068;-0.003856688666189621;-0.0013734990259281963;-1.8948402965415735e-06;-1.043586613985401;5.349208419415132;1.4493820416083532;2.613062392879356;0.01690010848862033;0.3312217652778047;0.015063276538566258;-0.02258832313730831;-0.004581887746414842;-0.0029457996703701286;-0.0021502851296305225;-0.0010501724996658161;-0.0006257177974190459;-6.158035992092773e-05;4.654760067567124e-08;0.002730847623107721;-0.004184171941479027;-0.0025480697046156853;-0.001862646100487312;-0.0007625196927009065;-0.0004481562188944735;0.00011599454412218419;-0.01146477160804371;-0.004265295063965662;-0.0026292068902505675;-0.0019213207639265926;-0.0008212080182168309;-0.00048438171970972865;7.975585082839804e-05;4.654760067567124e-08;-0.004521028457894188;-0.004192302463384805;-0.0025562087828758;-0.0018685293923777304;-0.0007684113138497917;-0.00045179188153872277;0.00011235082128902325;-0.0042811329123820544;-0.011311952143816549;-0.006441256942962821;-0.0038763302088959256;-0.0013785628489654204;4.654760067567124e-08;-0.01907377435632884;-0.4121543786828851
0.15973544120788574;-8.455228358761818;13.372784765820374;17.730166921585237;1.8988854692966055;2.5738184023605237;22.156458853048782;0.29108203767376534;2.948481717716229;3.7603226299054398;-7.942972442891908;-1.002167371405698;-2.748336699941518;-0.7016382178468019;-9.930708783921485;-4.342597854487343;-37.60054442334843;11.319267072692025;-10.899474631211906;0.033945602674983574;1.6959727470282968;-1.049501839633961;4.840024204471057;1.2648385048802506;2.6621426295632165;0.011515562257601156;0.2915117043239645;0.009625993579313614;-0.02282883396395622;-0.003959698265385179;-0.0025238015328404996;-0.0018433705857151298;-0.0008772389860480492;-0.0005220334617721837;-2.5677039259246538e-05;-1.7754204047328388e-06;0.002566063592483278;-0.00354989823768613;-0.002114680444543986;-0.001547249081848614;-0.0005817790310704757;-0.0003395599231352922;0.0001561557021443957;-0.011698687710524097;-0.0036382763920034715;-0.002202451786328535;-0.0016109387720423618;-0.0006448789254564823;-0.00037859095130981905;0.0001176944786072628;-1.7754204047328388e-06;-0.004727391652495175;-0.003561838999773704;-0.0021262608088376375;-0.0015557508628909896;-0.0005899299295699099;-0.0003446394266572988;0.00015141579046886266;-0.003769308264155402;-0.011249993938878227;-0.006408346078834455;-0.00385671499634218;-0.00137353959026841;-1.7754204047328388e-06;-1.0424954691131358;5.351539595747571;1.4502109897903699;2.6132751508319902;0.016904549790588336;0.33141733116919647;0.015067800781997768;-0.022588565860662758;-0.004584919079073704;-0.0029479004728045544;-0.00215182354922101;-0.001051078278750564;-0.0006262674817824574;-6.17954460945813e-05;2.621383612456058e-08;0.0027294598955376107;-0.004187138741940251;-0.002550113412091494;-0.00186414077977389;-0.0007633888294567697;-0.00044868236691301375;0.00011579630746435218;-0.011465677633152743;-0.004268317215963508;-0.002631299061413614;-0.0019228527782208973;-0.000822107898908116;-0.00048492770336301953;7.95440188431973e-05;2.621383612456058e-08;-0.004522207331320437;-0.004195301904987261;-0.0025582810187417294;-0.0018700460846924922;-0.0007692985130467248;-0.0004523296985007015;0.00011214467331732274;-0.0042836764081270245;-0.011312431368455875;-0.006441567375131419;-0.0038765243927986566;-0.0013786530959892188;2.6213836124560565e-08;-0.019238043629963626;-0.4120599164175921
0.1798229217529297;-9.0562093494812;11.27302917360273;17.530157187688587;1.5213210540356505;3.1472846096777625;20.969601461513015;0.14743701229501088;2.577468112577096;3.831030952554197;-7.896551898358019;-0.8487642989079134;-2.6098212764577595;-0.8864184553393467;-10.373689506787013;-3.9143542852039968;-37.308389540850676;11.385127594380231;-10.667770256471767;0.03424446521584218;1.6927660508225575;-1.0508562505366372;4.837574742735419;1.2639651196583266;2.6618106911354835;0.01151759095595863;0.29129835189063835;0.009627920837639877;-0.02282850933591951;-0.003956158458254476;-0.0025213053150342554;-0.0018415261103974358;-0.0008761197660226924;-0.0005213454616493609;-2.539555913439843e-05;-1.6241156727211858e-06;0.0025676149865622635;-0.0035456412967498556;-0.002111596428064908;-0.0015449325485271384;-0.0005803149969431367;-0.00033864117395281123;0.00015654341708054386;-0.011697603993068593;-0.0036342462070335533;-0.002199551413455461;-0.0016087706566896302;-0.0006435209369739148;-0.0003777436094052364;0.0001180522107998794;-1.6241156727211858e-06;-0.004726027572589944;-0.0035576567061684065;-0.0021232363290691362;-0.0015534828416973287;-0.0005884995703396141;-0.0003437435426128806;0.00015179513324350424;-0.003766891734315168;-0.011249652632532896;-0.00640814873382964;-0.003856599223600183;-0.0013734886940942668;-1.6241156727211858e-06;-1.0438396282570979;5.353141416482876;1.4507950141558337;2.612474587057715;0.016905019295642348;0.33155656635562053;0.015068956879120321;-0.022586689379534345;-0.004587037845928587;-0.002949344793660641;-0.002152884887004889;-0.001051678494762696;-0.000626632430583183;-6.191269102130849e-05;6.401973596707302e-09;0.00273197446803411;-0.0041892825748630624;-0.0025515951417182364;-0.0018652246997543469;-0.0007640237691917837;-0.0004490670456683655;0.00011564743439413558;-0.011463106271282568;-0.004270462354604158;-0.002632772997660932;-0.0019239343296733548;-0.0008227315495891192;-0.0004853066580796148;7.940957945620714e-05;6.401973596707302e-09;-0.004519566210547891;-0.004197449938986492;-0.0025597618162940157;-0.0018711311786152093;-0.0007699295914620405;-0.0004527126979880794;0.00011200239834598437;-0.004285276825476677;-0.011312707295327653;-0.00644172029090726;-0.003876622349516583;-0.0013786703942858126;6.401973596707304e-09;-0.019385675133403727;-0.41217702762036046
