time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;0;0;0;0;0;0;1.0585461012762601e-08;-0.010578542081593164;-0.008000253141583511;0.000830011110550142;0.003943762534260503;0.009537422038285085;4.466138836760214e-06;-0.015859885781267735;-0.00520535045797868;0.001059408871982351;0.005455259524216522;0.0068703852350545085;0.000577271452983411;0.0006239028446007482;7.889477430437267e-05;0.007478569337150088;-0.0002060063083326215;3.892096680161497e-06;5.059711042508886e-05;-3.1916631799745408e-28;3.209595048746403e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.127406158486807e-05;-0.015706932398179635;-1.3840513856226788e-05;0.00011350749556986713;-2.5555128319442303e-05;3.3035172647244937e-06;3.3046089417294146e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0022331433307186226;0.0003016018850195435
0.020119428634643555;0;0;0;0;0;0;1.0613437353885013e-08;-0.010440090818182575;-0.00796235202606997;0.0008268983142706013;0.00389424946424645;0.009401270446318222;4.4649460043568e-06;-0.015698238866874967;-0.0051383165494390416;0.0010415883919358583;0.005403891183588356;0.006737260306231477;0.0005745906203059694;0.0006216599790799191;7.805953666809345e-05;0.0074825334576408544;-0.00020645584102650273;3.882187713831169e-06;5.034453054874611e-05;-3.193567024140842e-28;3.1833005249149297e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.135708877858075e-05;-0.01572253443311542;-1.834822353784378e-05;0.00011486161165168538;-2.5283636777130264e-05;3.2787114370121303e-06;3.2798051215500054e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002292272592549491;0.00030136908814981016
0.04000496864318848;0;0;0;0;0;0;1.0719226509670179e-08;-0.010013257768657495;-0.00783576773426704;0.0008175003119730152;0.0037399290717769376;0.008955527164322206;4.458498862984516e-06;-0.015154241167311587;-0.004928123030937202;0.0009843014003810316;0.005239024357131046;0.0063409486588658975;0.0005633302389200119;0.0006119185834059251;7.736052610771759e-05;0.0074479592105306325;-0.00020846317130817783;3.847337319294962e-06;4.9426756423128565e-05;-3.1997929375968074e-28;3.2020268034858653e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.167110165142276e-05;-0.01567994087569346;-3.5826243001109854e-05;0.00012013939009231131;-2.426488636453119e-05;3.188775572577015e-06;3.1898767175783137e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002443401069106148;0.00030055003389459445
0.059990882873535156;0;0;0;0;0;0;1.094649044227687e-08;-0.00937332233349957;-0.0076074174596234174;0.0008035235479532202;0.003509951931124615;0.00827166694096418;4.439070666002577e-06;-0.014220122409610724;-0.004608796435716335;0.0008900750827854309;0.00497946608326564;0.0058089344905462624;0.0005358076393657794;0.0005872965110170623;7.988489259257064e-05;0.007276342038523869;-0.00021360460641507822;3.779024665678976e-06;4.579701902046207e-05;-3.2103646525801665e-28;3.2024695002535325e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.234584691189144e-05;-0.015375324414457445;-6.572439443592841e-05;0.00012896344565201223;-2.3892963264122036e-05;3.0137646500211052e-06;3.014881445442614e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0026499805430686726;0.0002989291613669443
0.08019661903381348;0;0;0;0;0;0;1.133423203717891e-08;-0.008759874700849643;-0.007302179785270386;0.0007906471312697899;0.003303367815068011;0.007628732025839393;4.394849060432925e-06;-0.013115130673433633;-0.004310838118517106;0.0007808068836102032;0.0047171837412471615;0.005424557774433293;0.0004837302214051427;0.0005395225180947645;8.79858803289476e-05;0.00686967883285463;-0.00022389202989676546;3.673202194289305e-06;3.9393302038382844e-05;-3.222835766539807e-28;3.224931999455108e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3497367151519224e-05;-0.014589399003052166;-9.998929168366619e-05;0.00013847805871063356;-2.510626260893406e-05;2.7492925948071852e-06;2.750435343984492e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0028930080936589706;0.00029635181525683067
0.09996438026428223;0;0;0;0;0;0;1.1892218431390852e-08;-0.008431414693161346;-0.006994183440497069;0.0007833183106812628;0.0032285292064187375;0.0073245133950438765;4.313254658067264e-06;-0.012173437072104176;-0.004188153226415548;0.0006889295991434262;0.004563546774333919;0.0054233968864540825;0.0004114476281097298;0.000472497018101275;0.00010277971051714673;0.006196355694112819;-0.00024096061637910785;3.5349344150214755e-06;3.382551041017099e-05;-3.231758399818364e-28;3.2382917790958103e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.515499791779825e-05;-0.013264145615900775;-0.0001318323015979686;0.0001463558364944184;-2.6577401188098747e-05;2.4094972902254443e-06;2.4106761759878883e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0031561584892795627;0.00029281899352733834
0.12013602256774902;0;0;0;0;0;0;1.2660492123480055e-08;-0.008459374048922837;-0.006756631976691138;0.000784030609997707;0.0033205650905797877;0.007438633339700123;4.172397894361155e-06;-0.011557183662275157;-0.004305763898604042;0.0006360603249153002;0.004561960898018863;0.0058330653596392916;0.00032789483587416704;0.00039484687542635697;0.00011969763027221067;0.0052996056358896515;-0.0002677945196447819;3.362220315637122e-06;3.0108246471546267e-05;-3.2297148180111886e-28;3.2215955413452896e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7438154997076605e-05;-0.01147428095726223;-0.00015897190721875362;0.00015156890260322728;-2.7286196676510743e-05;1.9887315148841837e-06;1.9899582305071926e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003452801395346823;0.000288059156636385
0.14001250267028809;0;0;0;0;0;0;1.3620946412062081e-08;-0.008757908102329657;-0.006666189944647357;0.0007945556041912366;0.003540526258391088;0.007845817183210101;3.955392241239631e-06;-0.011303191471695286;-0.004616337381384597;0.0006347182431403844;0.00468973740759692;0.006486537399398749;0.0002479091773442942;0.0003205016982126251;0.00012782504420908727;0.004399091476941717;-0.0003003385535501015;3.166204496178996e-06;2.7835350506183065e-05;-3.2065984290754065e-28;3.211185526390737e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.029360862938433e-05;-0.009602530478971073;-0.00018150162355587199;0.00015313006196714503;-2.6329110628311313e-05;1.512622664602037e-06;1.5139064115535514e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0035183166601616012;0.000282050832746406
0.1599750518798828;0;0;0;0;0;0;1.478576676676684e-08;-0.0091395817574244;-0.006716234517485417;0.0008157164992453655;0.003812324145446246;0.008342036837327604;3.6344460067389606e-06;-0.01124627904414615;-0.004996766205682486;0.0006716981997755463;0.004879291220298994;0.007165479968145177;0.00018110909887861633;0.0002583008076819848;0.00011853601033071596;0.003687499373554441;-0.0003313737778230992;2.950054398868234e-06;2.468685503854627e-05;-3.1495327209044396e-28;3.1461813645562636e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.375830492368441e-05;-0.007991020280142836;-0.00020476053129555536;0.00015075156587597937;-2.4641266780291153e-05;9.874805752747508e-07;9.888295877088419e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0031972199250314436;0.0002744334883288388
0.18011140823364258;0;0;0;0;0;0;1.615001546028896e-08;-0.009361288713208906;-0.00682942117429443;0.0008479088422385186;0.004041306877552973;0.008701226766443198;3.1778324053267997e-06;-0.011168984977892689;-0.0052989681993648036;0.0007184044968993081;0.005041582320086021;0.007624222108999839;0.0001334528702039051;0.0002131435860244003;8.36952702160978e-05;0.0032994954777188397;-0.00035499256038173585;2.7195660846282723e-06;2.053913387881621e-05;-3.042131404621111e-28;3.0447533329639343e-28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7818506227351164e-05;-0.006882813214391446;-0.00023382169460891942;0.00014429154712199016;-2.296176652501326e-05;4.270308025974739e-07;4.284508035802809e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002669894885076837;0.0002647648363040084
