time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;hand_left_index_abd_joint;hand_left_index_virtual_1_joint;hand_left_index_flex_1_joint;hand_left_index_virtual_2_joint;hand_left_index_flex_2_joint;hand_left_index_virtual_3_joint;hand_left_index_flex_3_joint;hand_left_index_joint;hand_left_little_abd_joint;hand_left_little_virtual_1_joint;hand_left_little_flex_1_joint;hand_left_little_virtual_2_joint;hand_left_little_flex_2_joint;hand_left_little_virtual_3_joint;hand_left_little_flex_3_joint;hand_left_middle_abd_joint;hand_left_middle_virtual_1_joint;hand_left_middle_flex_1_joint;hand_left_middle_virtual_2_joint;hand_left_middle_flex_2_joint;hand_left_middle_virtual_3_joint;hand_left_middle_flex_3_joint;hand_left_mrl_joint;hand_left_ring_abd_joint;hand_left_ring_virtual_1_joint;hand_left_ring_flex_1_joint;hand_left_ring_virtual_2_joint;hand_left_ring_flex_2_joint;hand_left_ring_virtual_3_joint;hand_left_ring_flex_3_joint;hand_left_thumb_abd_joint;hand_left_thumb_virtual_1_joint;hand_left_thumb_flex_1_joint;hand_left_thumb_virtual_2_joint;hand_left_thumb_flex_2_joint;hand_left_thumb_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;hand_right_index_abd_joint;hand_right_index_virtual_1_joint;hand_right_index_flex_1_joint;hand_right_index_virtual_2_joint;hand_right_index_flex_2_joint;hand_right_index_virtual_3_joint;hand_right_index_flex_3_joint;hand_right_index_joint;hand_right_little_abd_joint;hand_right_little_virtual_1_joint;hand_right_little_flex_1_joint;hand_right_little_virtual_2_joint;hand_right_little_flex_2_joint;hand_right_little_virtual_3_joint;hand_right_little_flex_3_joint;hand_right_middle_abd_joint;hand_right_middle_virtual_1_joint;hand_right_middle_flex_1_joint;hand_right_middle_virtual_2_joint;hand_right_middle_flex_2_joint;hand_right_middle_virtual_3_joint;hand_right_middle_flex_3_joint;hand_right_mrl_joint;hand_right_ring_abd_joint;hand_right_ring_virtual_1_joint;hand_right_ring_flex_1_joint;hand_right_ring_virtual_2_joint;hand_right_ring_flex_2_joint;hand_right_ring_virtual_3_joint;hand_right_ring_flex_3_joint;hand_right_thumb_abd_joint;hand_right_thumb_virtual_1_joint;hand_right_thumb_flex_1_joint;hand_right_thumb_virtual_2_joint;hand_right_thumb_flex_2_joint;hand_right_thumb_joint;head_1_joint;head_2_joint
0.0;0;0;0;0;0;0;-1.9610082714208724e-06;-0.013678370854380983;-7.633097099383138e-05;0.0005104720473561503;0.0005313107468237242;0.013570956279493682;4.947673425055981e-09;-0.010014363416330803;-0.0010901657409950888;0.000587329672032521;0.0005336045684600079;0.01405517040897462;-0.00015541771697080524;-0.0002305151734750106;-3.1362992530497866e-06;0.0001630248698251328;2.4417659769880503e-06;0.0014819734459539577;6.882166670974595e-05;1.5435733957356802e-19;1.5435733957360878e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.692800446752427e-05;-0.0016543474030093575;0.00041844753777463506;-4.0512774039551185e-05;-5.718173737733175e-10;-1.419170584113037e-05;-1.4191705768710411e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008442322725811375;-0.0008725149416064087
0.02008676528930664;0;0;0;0;0;0;-1.9323978472435917e-06;-0.01367453327327997;-8.813366259299537e-05;0.0005116350220731323;0.000534762547113268;0.013581876652812233;4.86419699801246e-09;-0.010026439459209419;-0.0010909618917372213;0.00058613261015737;0.0005393117280847309;0.014058331750080135;-0.00015491523819745445;-0.00022998235057925917;-3.453549654076686e-06;0.00015628019713951222;2.4371451877927153e-06;0.0014789561066374318;6.757011118685442e-05;1.5482017126574998e-19;1.548201712636354e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7165961036314534e-05;-0.0016377931544247406;0.0004178752590787112;-4.074376283776462e-05;-5.727557435820051e-10;-1.4173923413948787e-05;-1.4173923341832949e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008450366221843452;-0.0008730826621358419
0.040019989013671875;0;0;0;0;0;0;-1.8185704376612581e-06;-0.013656128280817493;-0.00013161401798365057;0.0005163262775642138;0.0005475429666735541;0.013610479671287635;4.5321663886342974e-09;-0.01007644645313373;-0.0010973298458452142;0.0005809032956907085;0.0005613112267201635;0.014057775797406814;-0.00015309823134742603;-0.00022809669934878164;-4.6562595122992265e-06;0.00012966187537361305;2.4209070597473463e-06;0.0014660139456161984;6.434728944955283e-05;1.5658928266339584e-19;1.5658928266560996e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8088315225665575e-05;-0.0015730259362684493;0.0004171626566082393;-4.1641115407141285e-05;-5.762402660449021e-10;-1.4109945473641922e-05;-1.4109945402756728e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008482194551320254;-0.0008749820688426775
0.06000876426696777;0;0;0;0;0;0;-1.560149609745044e-06;-0.013608603012414356;-0.00021696458198716928;0.0005249137501563295;0.0005713725888177595;0.013630119811834335;3.778628878242115e-09;-0.010193885645141636;-0.0011102044363042382;0.0005703596334938812;0.0006031676541924339;0.014023134344060424;-0.0001494317622270094;-0.00022440283485870898;-7.23240880036353e-06;6.980478496010287e-05;2.389396530035698e-06;0.001434136174391847;6.000996754462376e-05;1.6040710487448274e-19;1.6040710487330342e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.011535530939748e-05;-0.001437364242252099;0.00041664126577379505;-4.361885910970137e-05;-5.83467896143556e-10;-1.398114810555621e-05;-1.398114803752307e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008250962256460269;-0.0008783081674639089
0.08011817932128906;0;0;0;0;0;0;-1.0937420537259553e-06;-0.013525298042198493;-0.0003368776982773604;0.0005341262835641293;0.0006046354770790936;0.013600111988064099;2.419203265503424e-09;-0.010404870369053054;-0.0011216877352030526;0.0005542986888730264;0.0006592885526643776;0.013925981605438767;-0.0001435749272175293;-0.00021870286644783742;-1.1614806000169487e-05;-3.1456965709222216e-05;2.3412826294891547e-06;0.00137213418874694;5.519281028314614e-05;1.669276878390134e-19;1.6692768783837991e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3648977704124494e-05;-0.0012365221719414694;0.0004135948834151799;-4.7077399663944595e-05;-5.952403166450526e-10;-1.3774495045341638e-05;-1.3774494982563848e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007492553135861669;-0.0008824761251739774
0.10000419616699219;0;0;0;0;0;0;-3.682934055457887e-07;-0.013413539839025275;-0.00046601843464836256;0.0005419453957133109;0.000639337272943303;0.013505612334043304;3.0580076676038563e-10;-0.010714157462862197;-0.001129793233713717;0.0005338015502654815;0.0007206711208652395;0.013765577654955568;-0.00013550565158269244;-0.0002111486792576604;-1.8047073369087226e-05;-0.00016401929728961833;2.2782239109691084e-06;0.001269034583423349;4.8707074528705784e-05;1.7649583123628347e-19;1.7649583123635205e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.89513445008878e-05;-0.001014568535043529;0.0004029316902218993;-5.2284507070333906e-05;-6.115783892177743e-10;-1.3485912983756662e-05;-1.348591292931887e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006290265704211232;-0.0008861152468243489
0.1200103759765625;0;0;0;0;0;0;6.887774704741254e-07;-0.013285316244153356;-0.0005846091717468827;0.0005522648746214043;0.0006696958932472765;0.013358870939724857;-2.7720003135357784e-09;-0.011107270225776282;-0.0011385883218398868;0.0005125598017043024;0.0007817283852418875;0.013558702045280658;-0.00012507681576149712;-0.00020179992773394003;-2.6900889584509988e-05;-0.0003117685879139514;2.2010791404556945e-06;0.0011125595237823672;3.9557489756090596e-05;1.896023341752855e-19;1.8960233417646167e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.639526502635197e-05;-0.0008168351018114996;0.00037718152042303196;-5.962091870465215e-05;-6.325147516571216e-10;-1.3103668054974018e-05;-1.3103668012929926e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004719175073077541;-0.0008872825818620485
0.14009642601013184;0;0;0;0;0;0;2.142812891954665e-06;-0.013160940997098785;-0.0006810504795193941;0.0005710072056685056;0.0006920535009763095;0.013187433540780063;-7.003071592579329e-09;-0.011547847926908014;-0.001151827623980264;0.0004950339005614132;0.0008370445992230489;0.013343644814806816;-0.00011232897267504253;-0.00019091029986414976;-3.841667279488714e-05;-0.00045911079948108733;2.1122502823859158e-06;0.0008925520227645303;2.892352169420516e-05;2.0648336892813925e-19;2.064833689277424e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.624673691440961e-05;-0.0006841256346408467;0.00032700657573311956;-6.936744520861805e-05;-6.573733560109335e-10;-1.261866658415888e-05;-1.261866655949262e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002890269021687489;-0.0008832144948946002
0.16000151634216309;0;0;0;0;0;0;4.032990983725969e-06;-0.013065605597674466;-0.0007520051897052214;0.0006023800597041151;0.0007020747277615781;0.013031398340477438;-1.2499735584138482e-08;-0.01200712068910935;-0.0011720602571434013;0.00048592930482420474;0.0008846685583304904;0.013174385265917502;-9.755025779793622e-05;-0.00017893400856616124;-5.259013399151886e-05;-0.0005936925189105825;2.01560931871813e-06;0.0006233251385023079;1.784987534475991e-05;2.2694943800922614e-19;2.269494380096878e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.855314381364885e-05;-0.0006382020372369472;0.00024554401825824045;-8.159270550587728e-05;-6.846133538627678e-10;-1.2027065996835304e-05;-1.2027065995182767e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012155131726546934;-0.0008706211982340136
0.1800060272216797;0;0;0;0;0;0;6.442995352729356e-06;-0.013018621646666697;-0.0008070329029521535;0.0006498437745536146;0.0007015601021514053;0.012933217124345062;-1.9503272318831007e-08;-0.012484493861352572;-0.0012060694612097945;0.0004895983546503405;0.0009273321731113376;0.013099600810044467;-8.068685846528628e-05;-0.00016602959912089934;-6.971282813692592e-05;-0.0007107633250031599;1.912433574057151e-06;0.00033252283978471114;6.85370469908517e-06;2.511599866152227e-19;2.5115998661427015e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00010360653251405375;-0.0006662958355827453;0.0001278229761948292;-9.661301270927149e-05;-7.128801031734828e-10;-1.1306591213554216e-05;-1.1306591241782929e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.542409089417239e-05;-0.0008452630968871348
